municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2110278,Santo Amaro do Maranhão - MA,2024,38.0,70.0
2110302,Santo Antônio dos Lopes - MA,1995,139.0,61.0
2110302,Santo Antônio dos Lopes - MA,1996,480.0,254.0
2110302,Santo Antônio dos Lopes - MA,1997,393.0,220.0
2110302,Santo Antônio dos Lopes - MA,1998,525.0,352.0
2110302,Santo Antônio dos Lopes - MA,1999,393.0,314.0
2110302,Santo Antônio dos Lopes - MA,2000,391.0,313.0
2110302,Santo Antônio dos Lopes - MA,2001,2484.0,1987.0
2110302,Santo Antônio dos Lopes - MA,2002,4140.0,2981.0
2110302,Santo Antônio dos Lopes - MA,2003,4140.0,2939.0
2110302,Santo Antônio dos Lopes - MA,2004,4140.0,3271.0
2110302,Santo Antônio dos Lopes - MA,2005,4800.0,3792.0
2110302,Santo Antônio dos Lopes - MA,2006,5200.0,4212.0
2110302,Santo Antônio dos Lopes - MA,2007,5500.0,4510.0
2110302,Santo Antônio dos Lopes - MA,2008,5450.0,4551.0
2110302,Santo Antônio dos Lopes - MA,2009,5680.0,4885.0
2110302,Santo Antônio dos Lopes - MA,2010,5710.0,5081.0
2110302,Santo Antônio dos Lopes - MA,2011,5735.0,5620.0
2110302,Santo Antônio dos Lopes - MA,2012,5775.0,5140.0
2110302,Santo Antônio dos Lopes - MA,2013,5810.0,5209.0
2110302,Santo Antônio dos Lopes - MA,2014,5857.0,5330.0
2110302,Santo Antônio dos Lopes - MA,2015,5872.0,5461.0
2110302,Santo Antônio dos Lopes - MA,2016,4755.0,4517.0
2110302,Santo Antônio dos Lopes - MA,2017,5905.0,5898.0
2110302,Santo Antônio dos Lopes - MA,2018,2934.0,3085.0
2110302,Santo Antônio dos Lopes - MA,2019,1396.0,1537.0
2110302,Santo Antônio dos Lopes - MA,2020,1193.0,1168.0
2110302,Santo Antônio dos Lopes - MA,2021,1458.0,1493.0
2110302,Santo Antônio dos Lopes - MA,2022,1432.0,1526.0
2110302,Santo Antônio dos Lopes - MA,2023,1432.0,1621.0
2110302,Santo Antônio dos Lopes - MA,2024,350.0,128.0
2111722,Satubinha - MA,1997,13.0,12.0
2111722,Satubinha - MA,1998,20.0,19.0
2111722,Satubinha - MA,1999,22.0,27.0
2111722,Satubinha - MA,2000,18.0,20.0
2111722,Satubinha - MA,2001,115.0,92.0
2111722,Satubinha - MA,2002,98.0,12.0
2111722,Satubinha - MA,2003,98.0,14.0
2111722,Satubinha - MA,2004,95.0,33.0
2111722,Satubinha - MA,2005,90.0,36.0
2111722,Satubinha - MA,2006,85.0,34.0
2111722,Satubinha - MA,2007,85.0,51.0
2111722,Satubinha - MA,2008,83.0,50.0
2111722,Satubinha - MA,2009,83.0,50.0
2111722,Satubinha - MA,2010,83.0,24.0
2111748,Senador Alexandre Costa - MA,1997,5.0,9.0
2111748,Senador Alexandre Costa - MA,1998,5.0,11.0
2111748,Senador Alexandre Costa - MA,1999,14.0,27.0
2111748,Senador Alexandre Costa - MA,2000,14.0,25.0
2111748,Senador Alexandre Costa - MA,2001,136.0,109.0
2111748,Senador Alexandre Costa - MA,2002,136.0,222.0
2111748,Senador Alexandre Costa - MA,2003,136.0,238.0
2111748,Senador Alexandre Costa - MA,2004,136.0,61.0
2111748,Senador Alexandre Costa - MA,2005,136.0,67.0
2111748,Senador Alexandre Costa - MA,2006,114.0,51.0
2111748,Senador Alexandre Costa - MA,2007,104.0,55.0
2111748,Senador Alexandre Costa - MA,2008,104.0,51.0
2111748,Senador Alexandre Costa - MA,2009,104.0,52.0
2111748,Senador Alexandre Costa - MA,2010,104.0,22.0
2111748,Senador Alexandre Costa - MA,2011,66.0,21.0
2111748,Senador Alexandre Costa - MA,2012,66.0,25.0
2111748,Senador Alexandre Costa - MA,2013,96.0,36.0
2111748,Senador Alexandre Costa - MA,2014,94.0,34.0
2111748,Senador Alexandre Costa - MA,2015,78.0,29.0
2111748,Senador Alexandre Costa - MA,2016,79.0,30.0
2111748,Senador Alexandre Costa - MA,2017,46.0,74.0
2111748,Senador Alexandre Costa - MA,2018,40.0,48.0
2111748,Senador Alexandre Costa - MA,2019,31.0,36.0
2111748,Senador Alexandre Costa - MA,2020,40.0,37.0
2111748,Senador Alexandre Costa - MA,2021,31.0,29.0
2111748,Senador Alexandre Costa - MA,2022,64.0,22.0
2111748,Senador Alexandre Costa - MA,2023,53.0,20.0
2111748,Senador Alexandre Costa - MA,2024,44.0,19.0
2111763,Senador La Rocque - MA,1997,28.0,14.0
2111763,Senador La Rocque - MA,1998,23.0,28.0
2111763,Senador La Rocque - MA,1999,23.0,18.0
2111763,Senador La Rocque - MA,2000,23.0,18.0
2111763,Senador La Rocque - MA,2001,560.0,448.0
2111763,Senador La Rocque - MA,2002,560.0,168.0
2111763,Senador La Rocque - MA,2003,560.0,224.0
2111763,Senador La Rocque - MA,2004,560.0,280.0
2111763,Senador La Rocque - MA,2005,525.0,263.0
2111763,Senador La Rocque - MA,2006,490.0,301.0
2111763,Senador La Rocque - MA,2007,490.0,270.0
2111763,Senador La Rocque - MA,2008,490.0,270.0
2111763,Senador La Rocque - MA,2009,490.0,319.0
2111763,Senador La Rocque - MA,2010,490.0,294.0
2111763,Senador La Rocque - MA,2011,490.0,260.0
2111763,Senador La Rocque - MA,2012,238.0,170.0
2111763,Senador La Rocque - MA,2013,140.0,114.0
2111763,Senador La Rocque - MA,2014,129.0,103.0
2111763,Senador La Rocque - MA,2015,98.0,97.0
2111763,Senador La Rocque - MA,2016,55.0,48.0
2111789,Serrano do Maranhão - MA,1997,5.0,16.0
2111789,Serrano do Maranhão - MA,1998,7.0,27.0
2111789,Serrano do Maranhão - MA,1999,8.0,31.0
2111789,Serrano do Maranhão - MA,2000,8.0,24.0
2111789,Serrano do Maranhão - MA,2001,78.0,62.0
2111789,Serrano do Maranhão - MA,2002,80.0,24.0
2111789,Serrano do Maranhão - MA,2003,91.0,27.0
2111789,Serrano do Maranhão - MA,2004,91.0,55.0
2111789,Serrano do Maranhão - MA,2005,86.0,52.0
2111789,Serrano do Maranhão - MA,2006,85.0,49.0
2111789,Serrano do Maranhão - MA,2007,83.0,66.0
2111789,Serrano do Maranhão - MA,2008,78.0,62.0
2111789,Serrano do Maranhão - MA,2009,78.0,62.0
2111789,Serrano do Maranhão - MA,2010,820.0,647.0
2111789,Serrano do Maranhão - MA,2011,817.0,637.0
2111789,Serrano do Maranhão - MA,2012,817.0,655.0
2111789,Serrano do Maranhão - MA,2013,817.0,602.0
2111789,Serrano do Maranhão - MA,2014,713.0,549.0
2111789,Serrano do Maranhão - MA,2015,809.0,599.0
2111789,Serrano do Maranhão - MA,2016,540.0,427.0
2111789,Serrano do Maranhão - MA,2017,377.0,307.0
2111789,Serrano do Maranhão - MA,2018,347.0,285.0
2111789,Serrano do Maranhão - MA,2019,326.0,271.0
2111789,Serrano do Maranhão - MA,2020,323.0,278.0
2111789,Serrano do Maranhão - MA,2021,259.0,225.0
2111789,Serrano do Maranhão - MA,2022,236.0,205.0
2111789,Serrano do Maranhão - MA,2023,214.0,265.0
2111789,Serrano do Maranhão - MA,2024,217.0,328.0
2111904,Sucupira do Norte - MA,1995,25.0,43.0
2111904,Sucupira do Norte - MA,1996,63.0,113.0
2111904,Sucupira do Norte - MA,1997,34.0,48.0
2111904,Sucupira do Norte - MA,1998,65.0,103.0
2111904,Sucupira do Norte - MA,1999,62.0,130.0
2111904,Sucupira do Norte - MA,2000,36.0,76.0
2111904,Sucupira do Norte - MA,2001,484.0,387.0
2111904,Sucupira do Norte - MA,2003,337.0,93.0
2111904,Sucupira do Norte - MA,2004,337.0,106.0
2111904,Sucupira do Norte - MA,2005,375.0,145.0
2111904,Sucupira do Norte - MA,2006,367.0,169.0
2111904,Sucupira do Norte - MA,2007,391.0,196.0
2111904,Sucupira do Norte - MA,2008,391.0,176.0
2111904,Sucupira do Norte - MA,2009,391.0,180.0
2111904,Sucupira do Norte - MA,2010,391.0,206.0
2111904,Sucupira do Norte - MA,2011,391.0,219.0
2111904,Sucupira do Norte - MA,2012,412.0,231.0
2111904,Sucupira do Norte - MA,2013,406.0,250.0
2111904,Sucupira do Norte - MA,2014,405.0,272.0
2111904,Sucupira do Norte - MA,2015,220.0,171.0
2111904,Sucupira do Norte - MA,2016,161.0,116.0
2111904,Sucupira do Norte - MA,2017,162.0,125.0
2111904,Sucupira do Norte - MA,2018,168.0,144.0
2111904,Sucupira do Norte - MA,2019,130.0,133.0
2111904,Sucupira do Norte - MA,2020,105.0,124.0
2111904,Sucupira do Norte - MA,2021,91.0,111.0
2111904,Sucupira do Norte - MA,2022,92.0,112.0
2111904,Sucupira do Norte - MA,2023,100.0,158.0
2111904,Sucupira do Norte - MA,2024,98.0,216.0
2111953,Sucupira do Riachão - MA,1997,18.0,25.0
2111953,Sucupira do Riachão - MA,1998,25.0,44.0
2111953,Sucupira do Riachão - MA,1999,22.0,37.0
2111953,Sucupira do Riachão - MA,2000,20.0,42.0
2111953,Sucupira do Riachão - MA,2001,229.0,183.0
2111953,Sucupira do Riachão - MA,2002,210.0,52.0
2111953,Sucupira do Riachão - MA,2003,230.0,63.0
2111953,Sucupira do Riachão - MA,2004,230.0,72.0
2111953,Sucupira do Riachão - MA,2005,236.0,91.0
2111953,Sucupira do Riachão - MA,2006,242.0,114.0
2111953,Sucupira do Riachão - MA,2007,246.0,123.0
2111953,Sucupira do Riachão - MA,2008,246.0,118.0
2111953,Sucupira do Riachão - MA,2009,246.0,118.0
2111953,Sucupira do Riachão - MA,2010,246.0,134.0
2111953,Sucupira do Riachão - MA,2011,246.0,138.0
2111953,Sucupira do Riachão - MA,2012,240.0,115.0
2111953,Sucupira do Riachão - MA,2013,248.0,152.0
2111953,Sucupira do Riachão - MA,2014,244.0,161.0
2111953,Sucupira do Riachão - MA,2015,151.0,117.0
2111953,Sucupira do Riachão - MA,2016,151.0,109.0
2111953,Sucupira do Riachão - MA,2017,106.0,83.0
2111953,Sucupira do Riachão - MA,2018,111.0,95.0
2111953,Sucupira do Riachão - MA,2019,95.0,95.0
2111953,Sucupira do Riachão - MA,2020,87.0,95.0
2111953,Sucupira do Riachão - MA,2021,75.0,83.0
2111953,Sucupira do Riachão - MA,2022,65.0,72.0
2111953,Sucupira do Riachão - MA,2023,73.0,117.0
2111953,Sucupira do Riachão - MA,2024,72.0,155.0
2110401,São Benedito do Rio Preto - MA,1995,32.0,12.0
2110401,São Benedito do Rio Preto - MA,1996,1.0,2.0
2110401,São Benedito do Rio Preto - MA,1997,2.0,5.0
2110401,São Benedito do Rio Preto - MA,1998,4.0,11.0
2110401,São Benedito do Rio Preto - MA,1999,5.0,12.0
2110401,São Benedito do Rio Preto - MA,2000,11.0,25.0
2110401,São Benedito do Rio Preto - MA,2001,36.0,92.0
2110401,São Benedito do Rio Preto - MA,2002,53.0,133.0
2110401,São Benedito do Rio Preto - MA,2003,60.0,15.0
2110401,São Benedito do Rio Preto - MA,2004,60.0,25.0
2110401,São Benedito do Rio Preto - MA,2005,72.0,36.0
2110401,São Benedito do Rio Preto - MA,2006,72.0,32.0
2110401,São Benedito do Rio Preto - MA,2007,72.0,36.0
2110401,São Benedito do Rio Preto - MA,2008,72.0,58.0
2110401,São Benedito do Rio Preto - MA,2009,72.0,58.0
2110401,São Benedito do Rio Preto - MA,2010,78.0,62.0
2110401,São Benedito do Rio Preto - MA,2011,90.0,72.0
2110401,São Benedito do Rio Preto - MA,2012,90.0,71.0
2110401,São Benedito do Rio Preto - MA,2013,102.0,78.0
2110401,São Benedito do Rio Preto - MA,2014,108.0,78.0
2110401,São Benedito do Rio Preto - MA,2015,120.0,100.0
2110401,São Benedito do Rio Preto - MA,2016,70.0,55.0
2110401,São Benedito do Rio Preto - MA,2017,47.0,39.0
2110401,São Benedito do Rio Preto - MA,2018,28.0,21.0
2110401,São Benedito do Rio Preto - MA,2019,19.0,14.0
2110401,São Benedito do Rio Preto - MA,2020,16.0,12.0
2110401,São Benedito do Rio Preto - MA,2021,11.0,9.0
2110401,São Benedito do Rio Preto - MA,2022,10.0,8.0
2110500,São Bento - MA,1995,41.0,114.0
2110500,São Bento - MA,1996,39.0,110.0
2110500,São Bento - MA,1997,50.0,160.0
2110500,São Bento - MA,1998,40.0,150.0
2110500,São Bento - MA,1999,54.0,195.0
2110500,São Bento - MA,2000,54.0,162.0
2110500,São Bento - MA,2001,648.0,518.0
2110500,São Bento - MA,2002,820.0,205.0
2110500,São Bento - MA,2003,820.0,205.0
2110500,São Bento - MA,2004,820.0,492.0
2110500,São Bento - MA,2005,750.0,450.0
2110500,São Bento - MA,2006,748.0,434.0
2110500,São Bento - MA,2007,748.0,598.0
2110500,São Bento - MA,2008,660.0,521.0
2110500,São Bento - MA,2009,706.0,558.0
2110500,São Bento - MA,2010,712.0,562.0
2110500,São Bento - MA,2011,711.0,555.0
2110500,São Bento - MA,2012,711.0,571.0
2110500,São Bento - MA,2013,711.0,555.0
2110500,São Bento - MA,2014,713.0,549.0
2110500,São Bento - MA,2015,433.0,333.0
2110500,São Bento - MA,2016,427.0,346.0
2110500,São Bento - MA,2017,361.0,298.0
2110500,São Bento - MA,2018,339.0,285.0
2110500,São Bento - MA,2019,320.0,272.0
2110500,São Bento - MA,2020,324.0,282.0
2110500,São Bento - MA,2021,287.0,255.0
2110500,São Bento - MA,2022,272.0,242.0
2110500,São Bento - MA,2023,246.0,312.0
2110500,São Bento - MA,2024,233.0,358.0
2110609,São Bernardo - MA,1995,57.0,97.0
2110609,São Bernardo - MA,1996,15.0,42.0
2110609,São Bernardo - MA,1997,7.0,20.0
2110609,São Bernardo - MA,1998,13.0,39.0
2110609,São Bernardo - MA,1999,14.0,35.0
2110609,São Bernardo - MA,2000,15.0,36.0
2110609,São Bernardo - MA,2001,62.0,50.0
2110609,São Bernardo - MA,2002,63.0,44.0
2110609,São Bernardo - MA,2003,62.0,12.0
2110609,São Bernardo - MA,2004,78.0,62.0
2110609,São Bernardo - MA,2005,78.0,62.0
2110609,São Bernardo - MA,2006,78.0,55.0
2110609,São Bernardo - MA,2007,78.0,55.0
2110609,São Bernardo - MA,2008,78.0,55.0
2110609,São Bernardo - MA,2009,78.0,55.0
2110609,São Bernardo - MA,2010,78.0,54.0
2110609,São Bernardo - MA,2011,83.0,58.0
2110609,São Bernardo - MA,2012,92.0,63.0
2110609,São Bernardo - MA,2013,89.0,59.0
2110609,São Bernardo - MA,2014,90.0,62.0
2110609,São Bernardo - MA,2015,90.0,59.0
2110609,São Bernardo - MA,2016,98.0,66.0
2110609,São Bernardo - MA,2017,88.0,53.0
2110609,São Bernardo - MA,2018,90.0,71.0
2110609,São Bernardo - MA,2019,46.0,27.0
2110609,São Bernardo - MA,2020,35.0,21.0
2110609,São Bernardo - MA,2021,29.0,22.0
2110609,São Bernardo - MA,2022,35.0,33.0
2110609,São Bernardo - MA,2023,29.0,38.0
2110609,São Bernardo - MA,2024,29.0,55.0
2110658,São Domingos do Azeitão - MA,1997,4.0,6.0
2110658,São Domingos do Azeitão - MA,1998,2.0,3.0
2110658,São Domingos do Azeitão - MA,1999,7.0,12.0
2110658,São Domingos do Azeitão - MA,2000,3.0,6.0
2110658,São Domingos do Azeitão - MA,2001,42.0,34.0
2110658,São Domingos do Azeitão - MA,2002,23.0,6.0
2110658,São Domingos do Azeitão - MA,2003,17.0,5.0
2110658,São Domingos do Azeitão - MA,2004,17.0,5.0
2110658,São Domingos do Azeitão - MA,2005,20.0,8.0
2110658,São Domingos do Azeitão - MA,2006,21.0,9.0
2110658,São Domingos do Azeitão - MA,2007,22.0,11.0
2110658,São Domingos do Azeitão - MA,2008,22.0,10.0
2110658,São Domingos do Azeitão - MA,2009,22.0,10.0
2110658,São Domingos do Azeitão - MA,2010,19.0,10.0
2110658,São Domingos do Azeitão - MA,2011,19.0,10.0
2110658,São Domingos do Azeitão - MA,2012,25.0,14.0
2110658,São Domingos do Azeitão - MA,2013,23.0,14.0
2110658,São Domingos do Azeitão - MA,2014,23.0,15.0
2110658,São Domingos do Azeitão - MA,2015,22.0,17.0
2110658,São Domingos do Azeitão - MA,2016,17.0,13.0
2110658,São Domingos do Azeitão - MA,2017,39.0,30.0
2110658,São Domingos do Azeitão - MA,2018,39.0,33.0
2110658,São Domingos do Azeitão - MA,2019,66.0,65.0
2110658,São Domingos do Azeitão - MA,2020,81.0,91.0
2110658,São Domingos do Azeitão - MA,2021,82.0,101.0
2110658,São Domingos do Azeitão - MA,2022,92.0,113.0
2110658,São Domingos do Azeitão - MA,2023,112.0,196.0
2110658,São Domingos do Azeitão - MA,2024,89.0,200.0
2110708,São Domingos do Maranhão - MA,1995,75.0,114.0
2110708,São Domingos do Maranhão - MA,1996,58.0,75.0
2110708,São Domingos do Maranhão - MA,1997,44.0,79.0
2110708,São Domingos do Maranhão - MA,1998,54.0,108.0
2110708,São Domingos do Maranhão - MA,1999,50.0,60.0
2110708,São Domingos do Maranhão - MA,2000,53.0,95.0
2110708,São Domingos do Maranhão - MA,2001,530.0,424.0
2110708,São Domingos do Maranhão - MA,2002,530.0,967.0
2110708,São Domingos do Maranhão - MA,2003,530.0,980.0
2110708,São Domingos do Maranhão - MA,2004,530.0,212.0
2110708,São Domingos do Maranhão - MA,2005,530.0,212.0
2110708,São Domingos do Maranhão - MA,2006,485.0,199.0
2110708,São Domingos do Maranhão - MA,2007,505.0,207.0
2110708,São Domingos do Maranhão - MA,2008,505.0,242.0
2110708,São Domingos do Maranhão - MA,2009,505.0,227.0
2110708,São Domingos do Maranhão - MA,2010,505.0,101.0
2110708,São Domingos do Maranhão - MA,2011,322.0,64.0
2110708,São Domingos do Maranhão - MA,2012,317.0,86.0
2110708,São Domingos do Maranhão - MA,2013,301.0,84.0
2110708,São Domingos do Maranhão - MA,2014,336.0,77.0
2110708,São Domingos do Maranhão - MA,2015,168.0,39.0
2110708,São Domingos do Maranhão - MA,2016,91.0,21.0
2110708,São Domingos do Maranhão - MA,2017,81.0,20.0
2110708,São Domingos do Maranhão - MA,2018,52.0,13.0
2110708,São Domingos do Maranhão - MA,2019,48.0,16.0
2110708,São Domingos do Maranhão - MA,2020,18.0,7.0
2110856,São Francisco do Brejão - MA,1997,4.0,2.0
2110856,São Francisco do Brejão - MA,1998,5.0,4.0
2110856,São Francisco do Brejão - MA,1999,6.0,5.0
2110856,São Francisco do Brejão - MA,2000,6.0,5.0
2110856,São Francisco do Brejão - MA,2001,84.0,67.0
2110856,São Francisco do Brejão - MA,2002,90.0,27.0
2110856,São Francisco do Brejão - MA,2003,90.0,36.0
2110856,São Francisco do Brejão - MA,2004,90.0,45.0
2110856,São Francisco do Brejão - MA,2005,94.0,47.0
2110856,São Francisco do Brejão - MA,2006,95.0,59.0
2110856,São Francisco do Brejão - MA,2007,95.0,48.0
2110856,São Francisco do Brejão - MA,2008,95.0,49.0
2110856,São Francisco do Brejão - MA,2009,95.0,64.0
2110856,São Francisco do Brejão - MA,2010,95.0,57.0
2110856,São Francisco do Brejão - MA,2011,95.0,51.0
2110856,São Francisco do Brejão - MA,2012,95.0,69.0
2110856,São Francisco do Brejão - MA,2013,95.0,78.0
2110856,São Francisco do Brejão - MA,2014,90.0,72.0
2110856,São Francisco do Brejão - MA,2015,88.0,86.0
2110856,São Francisco do Brejão - MA,2016,72.0,63.0
2110856,São Francisco do Brejão - MA,2017,70.0,64.0
2110856,São Francisco do Brejão - MA,2018,68.0,61.0
2110856,São Francisco do Brejão - MA,2019,33.0,29.0
2110906,São Francisco do Maranhão - MA,1995,38.0,63.0
2110906,São Francisco do Maranhão - MA,1996,21.0,29.0
2110906,São Francisco do Maranhão - MA,1997,14.0,20.0
2110906,São Francisco do Maranhão - MA,1998,14.0,25.0
2110906,São Francisco do Maranhão - MA,1999,11.0,23.0
2110906,São Francisco do Maranhão - MA,2000,15.0,32.0
2110906,São Francisco do Maranhão - MA,2001,115.0,92.0
2110906,São Francisco do Maranhão - MA,2002,100.0,30.0
2110906,São Francisco do Maranhão - MA,2003,108.0,30.0
2110906,São Francisco do Maranhão - MA,2004,108.0,34.0
2110906,São Francisco do Maranhão - MA,2005,102.0,39.0
2110906,São Francisco do Maranhão - MA,2006,92.0,44.0
2110906,São Francisco do Maranhão - MA,2007,92.0,46.0
2110906,São Francisco do Maranhão - MA,2008,92.0,41.0
2110906,São Francisco do Maranhão - MA,2009,92.0,45.0
2110906,São Francisco do Maranhão - MA,2010,88.0,50.0
2110906,São Francisco do Maranhão - MA,2011,88.0,51.0
2110906,São Francisco do Maranhão - MA,2012,92.0,53.0
2110906,São Francisco do Maranhão - MA,2013,90.0,58.0
2110906,São Francisco do Maranhão - MA,2014,93.0,64.0
2110906,São Francisco do Maranhão - MA,2015,64.0,52.0
2110906,São Francisco do Maranhão - MA,2016,46.0,34.0
2110906,São Francisco do Maranhão - MA,2017,48.0,40.0
2110906,São Francisco do Maranhão - MA,2018,46.0,41.0
2110906,São Francisco do Maranhão - MA,2019,36.0,37.0
2110906,São Francisco do Maranhão - MA,2020,18.0,21.0
2110906,São Francisco do Maranhão - MA,2021,26.0,31.0
2110906,São Francisco do Maranhão - MA,2022,18.0,21.0
2110906,São Francisco do Maranhão - MA,2023,17.0,30.0
2110906,São Francisco do Maranhão - MA,2024,17.0,38.0
2110807,São Félix de Balsas - MA,1995,12.0,20.0
2110807,São Félix de Balsas - MA,1996,4.0,6.0
2110807,São Félix de Balsas - MA,1997,5.0,7.0
2110807,São Félix de Balsas - MA,1998,5.0,8.0
2110807,São Félix de Balsas - MA,1999,4.0,8.0
2110807,São Félix de Balsas - MA,2000,3.0,6.0
2110807,São Félix de Balsas - MA,2001,30.0,24.0
2110807,São Félix de Balsas - MA,2002,24.0,6.0
2110807,São Félix de Balsas - MA,2003,18.0,5.0
2110807,São Félix de Balsas - MA,2004,18.0,6.0
2110807,São Félix de Balsas - MA,2005,21.0,8.0
2110807,São Félix de Balsas - MA,2006,21.0,7.0
2110807,São Félix de Balsas - MA,2007,22.0,11.0
2110807,São Félix de Balsas - MA,2008,22.0,10.0
2110807,São Félix de Balsas - MA,2009,22.0,10.0
2110807,São Félix de Balsas - MA,2010,19.0,9.0
2110807,São Félix de Balsas - MA,2011,22.0,12.0
2110807,São Félix de Balsas - MA,2012,24.0,13.0
2110807,São Félix de Balsas - MA,2013,23.0,14.0
2110807,São Félix de Balsas - MA,2014,23.0,15.0
2110807,São Félix de Balsas - MA,2015,24.0,18.0
2110807,São Félix de Balsas - MA,2016,9.0,6.0
2110807,São Félix de Balsas - MA,2017,9.0,7.0
2110807,São Félix de Balsas - MA,2018,126.0,107.0
2110807,São Félix de Balsas - MA,2019,33.0,28.0
2111201,São José de Ribamar - MA,1995,2.0,2.0
2111201,São José de Ribamar - MA,1996,1.0,1.0
