municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2106755,Miranda do Norte - MA,2023,135.0,1238.0,693.0,135.0
2106755,Miranda do Norte - MA,2024,135.0,1238.0,706.0,135.0
2106805,Mirinzal - MA,1995,500.0,3200.0,255.0,500.0
2106805,Mirinzal - MA,1996,972.0,4156.0,831.0,972.0
2106805,Mirinzal - MA,1997,750.0,3324.0,632.0,750.0
2106805,Mirinzal - MA,1998,392.0,1411.0,282.0,392.0
2106805,Mirinzal - MA,1999,700.0,3150.0,599.0,700.0
2106805,Mirinzal - MA,2000,735.0,3307.0,595.0,735.0
2106805,Mirinzal - MA,2001,742.0,3339.0,601.0,742.0
2106805,Mirinzal - MA,2002,742.0,3339.0,200.0,742.0
2106805,Mirinzal - MA,2003,779.0,3505.0,210.0,779.0
2106805,Mirinzal - MA,2004,500.0,2250.0,293.0,500.0
2106805,Mirinzal - MA,2005,802.0,4150.0,540.0,802.0
2106805,Mirinzal - MA,2006,800.0,4080.0,539.0,800.0
2106805,Mirinzal - MA,2007,800.0,4090.0,818.0,800.0
2106805,Mirinzal - MA,2008,796.0,4057.0,1704.0,793.0
2106805,Mirinzal - MA,2009,796.0,4967.0,2086.0,796.0
2106805,Mirinzal - MA,2010,800.0,5012.0,1253.0,800.0
2106805,Mirinzal - MA,2011,798.0,6639.0,1660.0,798.0
2106805,Mirinzal - MA,2012,800.0,5988.0,1582.0,800.0
2106805,Mirinzal - MA,2013,795.0,6200.0,2480.0,745.0
2106805,Mirinzal - MA,2014,793.0,5923.0,1801.0,793.0
2106805,Mirinzal - MA,2015,795.0,5954.0,1959.0,795.0
2106805,Mirinzal - MA,2016,620.0,5441.0,1854.0,620.0
2106805,Mirinzal - MA,2017,708.0,5100.0,1907.0,708.0
2106805,Mirinzal - MA,2018,584.0,3733.0,1437.0,584.0
2106805,Mirinzal - MA,2019,580.0,3748.0,1462.0,580.0
2106805,Mirinzal - MA,2020,545.0,3768.0,1356.0,545.0
2106805,Mirinzal - MA,2021,484.0,3399.0,1190.0,484.0
2106805,Mirinzal - MA,2022,436.0,3048.0,876.0,436.0
2106805,Mirinzal - MA,2023,434.0,2966.0,1366.0,434.0
2106805,Mirinzal - MA,2024,430.0,2980.0,1758.0,430.0
2107001,Montes Altos - MA,1995,288.0,2160.0,257.0,288.0
2107001,Montes Altos - MA,1996,81.0,517.0,73.0,81.0
2107001,Montes Altos - MA,1997,51.0,357.0,52.0,51.0
2107001,Montes Altos - MA,1998,80.0,505.0,25.0,80.0
2107001,Montes Altos - MA,1999,84.0,840.0,42.0,84.0
2107001,Montes Altos - MA,2000,86.0,860.0,41.0,86.0
2107001,Montes Altos - MA,2001,82.0,820.0,39.0,82.0
2107001,Montes Altos - MA,2002,53.0,477.0,29.0,53.0
2107001,Montes Altos - MA,2003,48.0,432.0,41.0,48.0
2107001,Montes Altos - MA,2004,43.0,387.0,46.0,43.0
2107001,Montes Altos - MA,2005,22.0,220.0,26.0,22.0
2107001,Montes Altos - MA,2006,20.0,180.0,26.0,20.0
2107001,Montes Altos - MA,2007,10.0,90.0,13.0,10.0
2107001,Montes Altos - MA,2008,30.0,255.0,38.0,30.0
2107001,Montes Altos - MA,2009,20.0,160.0,24.0,20.0
2107001,Montes Altos - MA,2010,15.0,120.0,24.0,15.0
2107001,Montes Altos - MA,2011,10.0,80.0,17.0,10.0
2107001,Montes Altos - MA,2012,20.0,152.0,30.0,20.0
2107001,Montes Altos - MA,2013,19.0,144.0,35.0,19.0
2107001,Montes Altos - MA,2014,8.0,64.0,19.0,8.0
2107001,Montes Altos - MA,2015,15.0,112.0,34.0,15.0
2107001,Montes Altos - MA,2016,10.0,75.0,23.0,10.0
2107001,Montes Altos - MA,2017,9.0,67.0,23.0,9.0
2107001,Montes Altos - MA,2018,7.0,52.0,23.0,7.0
2107001,Montes Altos - MA,2019,42.0,311.0,134.0,42.0
2107001,Montes Altos - MA,2020,77.0,572.0,240.0,77.0
2107001,Montes Altos - MA,2021,45.0,334.0,142.0,45.0
2107001,Montes Altos - MA,2022,52.0,374.0,237.0,52.0
2107001,Montes Altos - MA,2023,48.0,350.0,235.0,48.0
2107001,Montes Altos - MA,2024,40.0,280.0,203.0,40.0
2106904,Monção - MA,1995,1000.0,10000.0,300.0,1000.0
2106904,Monção - MA,1996,732.0,3859.0,309.0,732.0
2106904,Monção - MA,1997,1000.0,8500.0,1020.0,1000.0
2106904,Monção - MA,1998,1000.0,8500.0,723.0,1000.0
2106904,Monção - MA,1999,1100.0,9350.0,1403.0,1100.0
2106904,Monção - MA,2000,1100.0,12100.0,1634.0,1100.0
2106904,Monção - MA,2001,1200.0,14400.0,1498.0,1200.0
2106904,Monção - MA,2002,1400.0,16800.0,2218.0,1400.0
2106904,Monção - MA,2003,1484.0,14844.0,2345.0,1484.0
2106904,Monção - MA,2004,1498.0,14980.0,2192.0,1498.0
2106904,Monção - MA,2005,2000.0,20000.0,2800.0,2000.0
2106904,Monção - MA,2006,2200.0,22000.0,2970.0,2200.0
2106904,Monção - MA,2007,2100.0,23100.0,3511.0,2100.0
2106904,Monção - MA,2008,3300.0,36300.0,8095.0,3300.0
2106904,Monção - MA,2009,1696.0,14847.0,3430.0,1696.0
2106904,Monção - MA,2010,2120.0,18558.0,5326.0,2120.0
2106904,Monção - MA,2011,2000.0,19600.0,5390.0,2000.0
2106904,Monção - MA,2012,2450.0,22372.0,5811.0,2450.0
2106904,Monção - MA,2013,2450.0,22372.0,13627.0,2450.0
2106904,Monção - MA,2014,1000.0,9130.0,5880.0,1000.0
2106904,Monção - MA,2015,1000.0,9600.0,4234.0,1000.0
2106904,Monção - MA,2016,800.0,7712.0,4535.0,800.0
2106904,Monção - MA,2017,776.0,7310.0,2811.0,776.0
2106904,Monção - MA,2018,592.0,5399.0,2025.0,592.0
2106904,Monção - MA,2019,307.0,2459.0,792.0,307.0
2106904,Monção - MA,2020,295.0,2360.0,788.0,295.0
2106904,Monção - MA,2021,236.0,1880.0,819.0,236.0
2106904,Monção - MA,2022,198.0,1450.0,1150.0,198.0
2106904,Monção - MA,2023,190.0,1450.0,1808.0,190.0
2106904,Monção - MA,2024,175.0,1400.0,1750.0,175.0
2107100,Morros - MA,1995,2700.0,19035.0,1412.0,2700.0
2107100,Morros - MA,1996,1852.0,12223.0,1711.0,1852.0
2107100,Morros - MA,1997,1000.0,6735.0,539.0,1000.0
2107100,Morros - MA,1998,1060.0,6471.0,582.0,981.0
2107100,Morros - MA,1999,1763.0,7959.0,716.0,1206.0
2107100,Morros - MA,2000,1071.0,7068.0,495.0,1071.0
2107100,Morros - MA,2001,2366.0,7430.0,535.0,1126.0
2107100,Morros - MA,2002,1295.0,8867.0,665.0,1295.0
2107100,Morros - MA,2003,1426.0,10695.0,1283.0,1426.0
2107100,Morros - MA,2004,1500.0,12000.0,1680.0,1500.0
2107100,Morros - MA,2005,1463.0,11704.0,1639.0,1463.0
2107100,Morros - MA,2006,1482.0,13338.0,1400.0,1482.0
2107100,Morros - MA,2007,1545.0,13905.0,1669.0,1545.0
2107100,Morros - MA,2008,1500.0,13500.0,2700.0,1500.0
2107100,Morros - MA,2009,1680.0,12096.0,2782.0,1680.0
2107100,Morros - MA,2010,1680.0,9542.0,2671.0,1680.0
2107100,Morros - MA,2011,1550.0,13175.0,3689.0,1550.0
2107100,Morros - MA,2012,1570.0,13345.0,4270.0,1570.0
2107100,Morros - MA,2013,1930.0,6234.0,2618.0,1930.0
2107100,Morros - MA,2014,2085.0,19808.0,7606.0,2085.0
2107100,Morros - MA,2015,2316.0,22002.0,7844.0,2316.0
2107100,Morros - MA,2016,1647.0,16156.0,4608.0,1647.0
2107100,Morros - MA,2017,1268.0,11620.0,3649.0,1268.0
2107100,Morros - MA,2018,940.0,8128.0,2601.0,940.0
2107100,Morros - MA,2019,750.0,7200.0,2592.0,750.0
2107100,Morros - MA,2020,707.0,6805.0,2605.0,707.0
2107100,Morros - MA,2021,685.0,6830.0,2322.0,685.0
2107100,Morros - MA,2022,635.0,6115.0,1930.0,635.0
2107100,Morros - MA,2023,580.0,5580.0,2289.0,580.0
2107100,Morros - MA,2024,570.0,5529.0,2765.0,570.0
2107209,Nina Rodrigues - MA,1995,2200.0,19206.0,1130.0,2200.0
2107209,Nina Rodrigues - MA,1996,749.0,3021.0,302.0,749.0
2107209,Nina Rodrigues - MA,1997,752.0,3100.0,310.0,752.0
2107209,Nina Rodrigues - MA,1998,2614.0,9117.0,729.0,2614.0
