municipio_id,municipio,ano,efetivo_cabecas
2107902,Passagem Franca - MA,1997,
2107902,Passagem Franca - MA,1998,
2107902,Passagem Franca - MA,1999,
2107902,Passagem Franca - MA,2000,
2107902,Passagem Franca - MA,2001,
2107902,Passagem Franca - MA,2002,
2107902,Passagem Franca - MA,2003,
2107902,Passagem Franca - MA,2004,
2107902,Passagem Franca - MA,2005,
2107902,Passagem Franca - MA,2006,
2107902,Passagem Franca - MA,2007,
2107902,Passagem Franca - MA,2008,
2107902,Passagem Franca - MA,2009,
2107902,Passagem Franca - MA,2010,
2107902,Passagem Franca - MA,2011,
2107902,Passagem Franca - MA,2012,
2107902,Passagem Franca - MA,2013,
2107902,Passagem Franca - MA,2014,
2107902,Passagem Franca - MA,2015,
2107902,Passagem Franca - MA,2016,
2107902,Passagem Franca - MA,2017,
2107902,Passagem Franca - MA,2018,
2107902,Passagem Franca - MA,2019,2.0
2107902,Passagem Franca - MA,2020,3.0
2107902,Passagem Franca - MA,2021,2.0
2107902,Passagem Franca - MA,2022,3.0
2107902,Passagem Franca - MA,2023,3.0
2107902,Passagem Franca - MA,2024,
2108009,Pastos Bons - MA,1995,
2108009,Pastos Bons - MA,1996,
2108009,Pastos Bons - MA,1997,
2108009,Pastos Bons - MA,1998,
2108009,Pastos Bons - MA,1999,
2108009,Pastos Bons - MA,2000,
2108009,Pastos Bons - MA,2001,
2108009,Pastos Bons - MA,2002,
2108009,Pastos Bons - MA,2003,
2108009,Pastos Bons - MA,2004,
2108009,Pastos Bons - MA,2005,
2108009,Pastos Bons - MA,2006,
2108009,Pastos Bons - MA,2007,
2108009,Pastos Bons - MA,2008,
2108009,Pastos Bons - MA,2009,
2108009,Pastos Bons - MA,2010,
2108009,Pastos Bons - MA,2011,
2108009,Pastos Bons - MA,2012,
2108009,Pastos Bons - MA,2013,
2108009,Pastos Bons - MA,2014,
2108009,Pastos Bons - MA,2015,
2108009,Pastos Bons - MA,2016,
2108009,Pastos Bons - MA,2017,
2108009,Pastos Bons - MA,2018,
2108009,Pastos Bons - MA,2019,
2108009,Pastos Bons - MA,2020,
2108009,Pastos Bons - MA,2021,
2108009,Pastos Bons - MA,2022,
2108009,Pastos Bons - MA,2023,
2108009,Pastos Bons - MA,2024,
2108058,Paulino Neves - MA,1995,
2108058,Paulino Neves - MA,1996,
2108058,Paulino Neves - MA,1997,28.0
2108058,Paulino Neves - MA,1998,30.0
2108058,Paulino Neves - MA,1999,32.0
2108058,Paulino Neves - MA,2000,34.0
2108058,Paulino Neves - MA,2001,20.0
2108058,Paulino Neves - MA,2002,18.0
2108058,Paulino Neves - MA,2003,18.0
2108058,Paulino Neves - MA,2004,15.0
2108058,Paulino Neves - MA,2005,15.0
2108058,Paulino Neves - MA,2006,20.0
2108058,Paulino Neves - MA,2007,25.0
2108058,Paulino Neves - MA,2008,30.0
2108058,Paulino Neves - MA,2009,27.0
2108058,Paulino Neves - MA,2010,32.0
2108058,Paulino Neves - MA,2011,35.0
2108058,Paulino Neves - MA,2012,40.0
2108058,Paulino Neves - MA,2013,43.0
2108058,Paulino Neves - MA,2014,46.0
2108058,Paulino Neves - MA,2015,48.0
2108058,Paulino Neves - MA,2016,50.0
2108058,Paulino Neves - MA,2017,42.0
2108058,Paulino Neves - MA,2018,44.0
2108058,Paulino Neves - MA,2019,41.0
2108058,Paulino Neves - MA,2020,37.0
2108058,Paulino Neves - MA,2021,30.0
2108058,Paulino Neves - MA,2022,
2108058,Paulino Neves - MA,2023,
2108058,Paulino Neves - MA,2024,
2108108,Paulo Ramos - MA,1995,32.0
2108108,Paulo Ramos - MA,1996,28.0
2108108,Paulo Ramos - MA,1997,
2108108,Paulo Ramos - MA,1998,35.0
2108108,Paulo Ramos - MA,1999,40.0
2108108,Paulo Ramos - MA,2000,42.0
2108108,Paulo Ramos - MA,2001,39.0
2108108,Paulo Ramos - MA,2002,130.0
2108108,Paulo Ramos - MA,2003,180.0
2108108,Paulo Ramos - MA,2004,196.0
2108108,Paulo Ramos - MA,2005,199.0
2108108,Paulo Ramos - MA,2006,190.0
2108108,Paulo Ramos - MA,2007,50.0
2108108,Paulo Ramos - MA,2008,50.0
2108108,Paulo Ramos - MA,2009,50.0
2108108,Paulo Ramos - MA,2010,42.0
2108108,Paulo Ramos - MA,2011,60.0
2108108,Paulo Ramos - MA,2012,66.0
2108108,Paulo Ramos - MA,2013,70.0
2108108,Paulo Ramos - MA,2014,74.0
2108108,Paulo Ramos - MA,2015,70.0
2108108,Paulo Ramos - MA,2016,1.0
2108108,Paulo Ramos - MA,2017,2.0
2108108,Paulo Ramos - MA,2018,3.0
2108108,Paulo Ramos - MA,2019,2.0
2108108,Paulo Ramos - MA,2020,3.0
2108108,Paulo Ramos - MA,2021,6.0
2108108,Paulo Ramos - MA,2022,5.0
2108108,Paulo Ramos - MA,2023,6.0
2108108,Paulo Ramos - MA,2024,7.0
2107506,Paço do Lumiar - MA,1995,
2107506,Paço do Lumiar - MA,1996,
2107506,Paço do Lumiar - MA,1997,
2107506,Paço do Lumiar - MA,1998,
2107506,Paço do Lumiar - MA,1999,
2107506,Paço do Lumiar - MA,2000,
2107506,Paço do Lumiar - MA,2001,
2107506,Paço do Lumiar - MA,2002,
2107506,Paço do Lumiar - MA,2003,
2107506,Paço do Lumiar - MA,2004,
2107506,Paço do Lumiar - MA,2005,
2107506,Paço do Lumiar - MA,2006,31.0
2107506,Paço do Lumiar - MA,2007,29.0
2107506,Paço do Lumiar - MA,2008,21.0
2107506,Paço do Lumiar - MA,2009,28.0
2107506,Paço do Lumiar - MA,2010,32.0
2107506,Paço do Lumiar - MA,2011,35.0
2107506,Paço do Lumiar - MA,2012,32.0
2107506,Paço do Lumiar - MA,2013,23.0
2107506,Paço do Lumiar - MA,2014,48.0
2107506,Paço do Lumiar - MA,2015,68.0
2107506,Paço do Lumiar - MA,2016,76.0
2107506,Paço do Lumiar - MA,2017,34.0
2107506,Paço do Lumiar - MA,2018,44.0
2107506,Paço do Lumiar - MA,2019,52.0
2107506,Paço do Lumiar - MA,2020,27.0
2107506,Paço do Lumiar - MA,2021,28.0
2107506,Paço do Lumiar - MA,2022,16.0
2107506,Paço do Lumiar - MA,2023,18.0
2107506,Paço do Lumiar - MA,2024,26.0
2108207,Pedreiras - MA,1995,115.0
2108207,Pedreiras - MA,1996,27.0
2108207,Pedreiras - MA,1997,
2108207,Pedreiras - MA,1998,
2108207,Pedreiras - MA,1999,30.0
2108207,Pedreiras - MA,2000,30.0
2108207,Pedreiras - MA,2001,31.0
2108207,Pedreiras - MA,2002,31.0
2108207,Pedreiras - MA,2003,36.0
2108207,Pedreiras - MA,2004,40.0
2108207,Pedreiras - MA,2005,44.0
2108207,Pedreiras - MA,2006,47.0
2108207,Pedreiras - MA,2007,52.0
2108207,Pedreiras - MA,2008,56.0
2108207,Pedreiras - MA,2009,59.0
2108207,Pedreiras - MA,2010,61.0
2108207,Pedreiras - MA,2011,64.0
2108207,Pedreiras - MA,2012,66.0
2108207,Pedreiras - MA,2013,68.0
2108207,Pedreiras - MA,2014,71.0
2108207,Pedreiras - MA,2015,72.0
2108207,Pedreiras - MA,2016,75.0
2108207,Pedreiras - MA,2017,
2108207,Pedreiras - MA,2018,
2108207,Pedreiras - MA,2019,
2108207,Pedreiras - MA,2020,
2108207,Pedreiras - MA,2021,
2108207,Pedreiras - MA,2022,
2108207,Pedreiras - MA,2023,
2108207,Pedreiras - MA,2024,
2108256,Pedro do Rosário - MA,1995,
2108256,Pedro do Rosário - MA,1996,
2108256,Pedro do Rosário - MA,1997,1530.0
2108256,Pedro do Rosário - MA,1998,1535.0
2108256,Pedro do Rosário - MA,1999,1565.0
2108256,Pedro do Rosário - MA,2000,1628.0
2108256,Pedro do Rosário - MA,2001,1693.0
2108256,Pedro do Rosário - MA,2002,1718.0
2108256,Pedro do Rosário - MA,2003,1735.0
2108256,Pedro do Rosário - MA,2004,1822.0
2108256,Pedro do Rosário - MA,2005,1817.0
2108256,Pedro do Rosário - MA,2006,1815.0
2108256,Pedro do Rosário - MA,2007,1724.0
2108256,Pedro do Rosário - MA,2008,1733.0
2108256,Pedro do Rosário - MA,2009,1577.0
2108256,Pedro do Rosário - MA,2010,361.0
2108256,Pedro do Rosário - MA,2011,409.0
2108256,Pedro do Rosário - MA,2012,485.0
2108256,Pedro do Rosário - MA,2013,420.0
2108256,Pedro do Rosário - MA,2014,431.0
2108256,Pedro do Rosário - MA,2015,508.0
2108256,Pedro do Rosário - MA,2016,425.0
2108256,Pedro do Rosário - MA,2017,670.0
2108256,Pedro do Rosário - MA,2018,771.0
2108256,Pedro do Rosário - MA,2019,914.0
2108256,Pedro do Rosário - MA,2020,918.0
2108256,Pedro do Rosário - MA,2021,904.0
2108256,Pedro do Rosário - MA,2022,917.0
2108256,Pedro do Rosário - MA,2023,935.0
2108256,Pedro do Rosário - MA,2024,954.0
2108306,Penalva - MA,1995,3203.0
2108306,Penalva - MA,1996,1305.0
2108306,Penalva - MA,1997,1317.0
2108306,Penalva - MA,1998,1337.0
2108306,Penalva - MA,1999,1350.0
2108306,Penalva - MA,2000,1340.0
2108306,Penalva - MA,2001,1353.0
2108306,Penalva - MA,2002,1366.0
2108306,Penalva - MA,2003,1368.0
2108306,Penalva - MA,2004,386.0
2108306,Penalva - MA,2005,1799.0
2108306,Penalva - MA,2006,1338.0
2108306,Penalva - MA,2007,1059.0
2108306,Penalva - MA,2008,1329.0
2108306,Penalva - MA,2009,1670.0
2108306,Penalva - MA,2010,1514.0
2108306,Penalva - MA,2011,2378.0
2108306,Penalva - MA,2012,2279.0
2108306,Penalva - MA,2013,2633.0
2108306,Penalva - MA,2014,2881.0
2108306,Penalva - MA,2015,3025.0
2108306,Penalva - MA,2016,3576.0
2108306,Penalva - MA,2017,2960.0
2108306,Penalva - MA,2018,2931.0
2108306,Penalva - MA,2019,3430.0
2108306,Penalva - MA,2020,2903.0
2108306,Penalva - MA,2021,2970.0
2108306,Penalva - MA,2022,3110.0
2108306,Penalva - MA,2023,2904.0
2108306,Penalva - MA,2024,2656.0
2108405,Peri Mirim - MA,1995,879.0
2108405,Peri Mirim - MA,1996,964.0
2108405,Peri Mirim - MA,1997,1140.0
2108405,Peri Mirim - MA,1998,1147.0
2108405,Peri Mirim - MA,1999,945.0
2108405,Peri Mirim - MA,2000,954.0
2108405,Peri Mirim - MA,2001,1144.0
2108405,Peri Mirim - MA,2002,1258.0
2108405,Peri Mirim - MA,2003,1262.0
2108405,Peri Mirim - MA,2004,1249.0
2108405,Peri Mirim - MA,2005,1250.0
2108405,Peri Mirim - MA,2006,1252.0
2108405,Peri Mirim - MA,2007,1183.0
2108405,Peri Mirim - MA,2008,1206.0
2108405,Peri Mirim - MA,2009,1230.0
2108405,Peri Mirim - MA,2010,650.0
2108405,Peri Mirim - MA,2011,663.0
2108405,Peri Mirim - MA,2012,301.0
2108405,Peri Mirim - MA,2013,704.0
2108405,Peri Mirim - MA,2014,854.0
2108405,Peri Mirim - MA,2015,875.0
2108405,Peri Mirim - MA,2016,724.0
2108405,Peri Mirim - MA,2017,586.0
2108405,Peri Mirim - MA,2018,580.0
2108405,Peri Mirim - MA,2019,583.0
2108405,Peri Mirim - MA,2020,587.0
2108405,Peri Mirim - MA,2021,605.0
2108405,Peri Mirim - MA,2022,617.0
2108405,Peri Mirim - MA,2023,622.0
2108405,Peri Mirim - MA,2024,631.0
2108454,Peritoró - MA,1995,
2108454,Peritoró - MA,1996,
2108454,Peritoró - MA,1997,
2108454,Peritoró - MA,1998,
2108454,Peritoró - MA,1999,
2108454,Peritoró - MA,2000,
2108454,Peritoró - MA,2001,
2108454,Peritoró - MA,2002,
2108454,Peritoró - MA,2003,
2108454,Peritoró - MA,2004,
2108454,Peritoró - MA,2005,
2108454,Peritoró - MA,2006,5.0
2108454,Peritoró - MA,2007,
2108454,Peritoró - MA,2008,
2108454,Peritoró - MA,2009,
2108454,Peritoró - MA,2010,3.0
2108454,Peritoró - MA,2011,18.0
2108454,Peritoró - MA,2012,20.0
2108454,Peritoró - MA,2013,19.0
2108454,Peritoró - MA,2014,5.0
2108454,Peritoró - MA,2015,19.0
2108454,Peritoró - MA,2016,18.0
2108454,Peritoró - MA,2017,7.0
2108454,Peritoró - MA,2018,8.0
2108454,Peritoró - MA,2019,7.0
2108454,Peritoró - MA,2020,13.0
2108454,Peritoró - MA,2021,11.0
2108454,Peritoró - MA,2022,80.0
2108454,Peritoró - MA,2023,90.0
2108454,Peritoró - MA,2024,55.0
2108504,Pindaré-Mirim - MA,1995,92.0
2108504,Pindaré-Mirim - MA,1996,135.0
2108504,Pindaré-Mirim - MA,1997,130.0
2108504,Pindaré-Mirim - MA,1998,133.0
2108504,Pindaré-Mirim - MA,1999,134.0
2108504,Pindaré-Mirim - MA,2000,141.0
2108504,Pindaré-Mirim - MA,2001,144.0
2108504,Pindaré-Mirim - MA,2002,148.0
2108504,Pindaré-Mirim - MA,2003,270.0
2108504,Pindaré-Mirim - MA,2004,285.0
2108504,Pindaré-Mirim - MA,2005,291.0
2108504,Pindaré-Mirim - MA,2006,296.0
2108504,Pindaré-Mirim - MA,2007,266.0
2108504,Pindaré-Mirim - MA,2008,253.0
2108504,Pindaré-Mirim - MA,2009,266.0
2108504,Pindaré-Mirim - MA,2010,
2108504,Pindaré-Mirim - MA,2011,
2108504,Pindaré-Mirim - MA,2012,
2108504,Pindaré-Mirim - MA,2013,
2108504,Pindaré-Mirim - MA,2014,
2108504,Pindaré-Mirim - MA,2015,
2108504,Pindaré-Mirim - MA,2016,
2108504,Pindaré-Mirim - MA,2017,
2108504,Pindaré-Mirim - MA,2018,
2108504,Pindaré-Mirim - MA,2019,
2108504,Pindaré-Mirim - MA,2020,
2108504,Pindaré-Mirim - MA,2021,
2108504,Pindaré-Mirim - MA,2022,
2108504,Pindaré-Mirim - MA,2023,
2108504,Pindaré-Mirim - MA,2024,
2108603,Pinheiro - MA,1995,6500.0
2108603,Pinheiro - MA,1996,4080.0
2108603,Pinheiro - MA,1997,2344.0
2108603,Pinheiro - MA,1998,2348.0
2108603,Pinheiro - MA,1999,2418.0
2108603,Pinheiro - MA,2000,2442.0
2108603,Pinheiro - MA,2001,2686.0
2108603,Pinheiro - MA,2002,2955.0
2108603,Pinheiro - MA,2003,3044.0
2108603,Pinheiro - MA,2004,3196.0
2108603,Pinheiro - MA,2005,3292.0
2108603,Pinheiro - MA,2006,3285.0
2108603,Pinheiro - MA,2007,3272.0
2108603,Pinheiro - MA,2008,3207.0
2108603,Pinheiro - MA,2009,3217.0
2108603,Pinheiro - MA,2010,5017.0
2108603,Pinheiro - MA,2011,5169.0
2108603,Pinheiro - MA,2012,5221.0
2108603,Pinheiro - MA,2013,5237.0
2108603,Pinheiro - MA,2014,5106.0
2108603,Pinheiro - MA,2015,5259.0
2108603,Pinheiro - MA,2016,5143.0
2108603,Pinheiro - MA,2017,5267.0
2108603,Pinheiro - MA,2018,5320.0
2108603,Pinheiro - MA,2019,5373.0
2108603,Pinheiro - MA,2020,5480.0
2108603,Pinheiro - MA,2021,5370.0
2108603,Pinheiro - MA,2022,5452.0
2108603,Pinheiro - MA,2023,5616.0
2108603,Pinheiro - MA,2024,5896.0
2108702,Pio XII - MA,1995,80.0
2108702,Pio XII - MA,1996,23.0
2108702,Pio XII - MA,1997,
2108702,Pio XII - MA,1998,
2108702,Pio XII - MA,1999,50.0
2108702,Pio XII - MA,2000,55.0
2108702,Pio XII - MA,2001,58.0
2108702,Pio XII - MA,2002,52.0
2108702,Pio XII - MA,2003,10.0
2108702,Pio XII - MA,2004,13.0
2108702,Pio XII - MA,2005,15.0
2108702,Pio XII - MA,2006,15.0
2108702,Pio XII - MA,2007,15.0
2108702,Pio XII - MA,2008,16.0
2108702,Pio XII - MA,2009,16.0
2108702,Pio XII - MA,2010,14.0
2108702,Pio XII - MA,2011,20.0
2108702,Pio XII - MA,2012,25.0
2108702,Pio XII - MA,2013,29.0
2108702,Pio XII - MA,2014,31.0
2108702,Pio XII - MA,2015,30.0
2108702,Pio XII - MA,2016,123.0
2108702,Pio XII - MA,2017,155.0
2108702,Pio XII - MA,2018,160.0
2108702,Pio XII - MA,2019,185.0
2108702,Pio XII - MA,2020,219.0
2108702,Pio XII - MA,2021,240.0
2108702,Pio XII - MA,2022,210.0
2108702,Pio XII - MA,2023,215.0
2108702,Pio XII - MA,2024,225.0
2108801,Pirapemas - MA,1995,
2108801,Pirapemas - MA,1996,4.0
2108801,Pirapemas - MA,1997,5.0
2108801,Pirapemas - MA,1998,
2108801,Pirapemas - MA,1999,
2108801,Pirapemas - MA,2000,
2108801,Pirapemas - MA,2001,
2108801,Pirapemas - MA,2002,
2108801,Pirapemas - MA,2003,
2108801,Pirapemas - MA,2004,
2108801,Pirapemas - MA,2005,
2108801,Pirapemas - MA,2006,
2108801,Pirapemas - MA,2007,
2108801,Pirapemas - MA,2008,
2108801,Pirapemas - MA,2009,
2108801,Pirapemas - MA,2010,
2108801,Pirapemas - MA,2011,
2108801,Pirapemas - MA,2012,
2108801,Pirapemas - MA,2013,
2108801,Pirapemas - MA,2014,
2108801,Pirapemas - MA,2015,
2108801,Pirapemas - MA,2016,
2108801,Pirapemas - MA,2017,
2108801,Pirapemas - MA,2018,
2108801,Pirapemas - MA,2019,
2108801,Pirapemas - MA,2020,
2108801,Pirapemas - MA,2021,
2108801,Pirapemas - MA,2022,
2108801,Pirapemas - MA,2023,
2108801,Pirapemas - MA,2024,
2109007,Porto Franco - MA,1995,309.0
2109007,Porto Franco - MA,1996,
2109007,Porto Franco - MA,1997,
2109007,Porto Franco - MA,1998,
2109007,Porto Franco - MA,1999,
2109007,Porto Franco - MA,2000,
2109007,Porto Franco - MA,2001,
2109007,Porto Franco - MA,2002,
2109007,Porto Franco - MA,2003,
2109007,Porto Franco - MA,2004,
2109007,Porto Franco - MA,2005,
2109007,Porto Franco - MA,2006,
2109007,Porto Franco - MA,2007,
2109007,Porto Franco - MA,2008,3.0
2109007,Porto Franco - MA,2009,8.0
2109007,Porto Franco - MA,2010,8.0
2109007,Porto Franco - MA,2011,13.0
2109007,Porto Franco - MA,2012,15.0
2109007,Porto Franco - MA,2013,18.0
2109007,Porto Franco - MA,2014,21.0
2109007,Porto Franco - MA,2015,27.0
2109007,Porto Franco - MA,2016,25.0
2109007,Porto Franco - MA,2017,27.0
2109007,Porto Franco - MA,2018,32.0
2109007,Porto Franco - MA,2019,38.0
2109007,Porto Franco - MA,2020,41.0
2109007,Porto Franco - MA,2021,48.0
2109007,Porto Franco - MA,2022,51.0
2109007,Porto Franco - MA,2023,49.0
2109007,Porto Franco - MA,2024,45.0
2109056,Porto Rico do Maranhão - MA,1995,
2109056,Porto Rico do Maranhão - MA,1996,
2109056,Porto Rico do Maranhão - MA,1997,
2109056,Porto Rico do Maranhão - MA,1998,
2109056,Porto Rico do Maranhão - MA,1999,
2109056,Porto Rico do Maranhão - MA,2000,
2109056,Porto Rico do Maranhão - MA,2001,
2109056,Porto Rico do Maranhão - MA,2002,
2109056,Porto Rico do Maranhão - MA,2003,
2109056,Porto Rico do Maranhão - MA,2004,
2109056,Porto Rico do Maranhão - MA,2005,
2109056,Porto Rico do Maranhão - MA,2006,
2109056,Porto Rico do Maranhão - MA,2007,
2109056,Porto Rico do Maranhão - MA,2008,10.0
2109056,Porto Rico do Maranhão - MA,2009,12.0
2109056,Porto Rico do Maranhão - MA,2010,11.0
2109056,Porto Rico do Maranhão - MA,2011,10.0
2109056,Porto Rico do Maranhão - MA,2012,
2109056,Porto Rico do Maranhão - MA,2013,
2109056,Porto Rico do Maranhão - MA,2014,
2109056,Porto Rico do Maranhão - MA,2015,
2109056,Porto Rico do Maranhão - MA,2016,
2109056,Porto Rico do Maranhão - MA,2017,
2109056,Porto Rico do Maranhão - MA,2018,
2109056,Porto Rico do Maranhão - MA,2019,
2109056,Porto Rico do Maranhão - MA,2020,
2109056,Porto Rico do Maranhão - MA,2021,
2109056,Porto Rico do Maranhão - MA,2022,
2109056,Porto Rico do Maranhão - MA,2023,
2109056,Porto Rico do Maranhão - MA,2024,
2108900,Poção de Pedras - MA,1995,
2108900,Poção de Pedras - MA,1996,
2108900,Poção de Pedras - MA,1997,
2108900,Poção de Pedras - MA,1998,
2108900,Poção de Pedras - MA,1999,
2108900,Poção de Pedras - MA,2000,
2108900,Poção de Pedras - MA,2001,
2108900,Poção de Pedras - MA,2002,
2108900,Poção de Pedras - MA,2003,
2108900,Poção de Pedras - MA,2004,
2108900,Poção de Pedras - MA,2005,
2108900,Poção de Pedras - MA,2006,
2108900,Poção de Pedras - MA,2007,
2108900,Poção de Pedras - MA,2008,
2108900,Poção de Pedras - MA,2009,
2108900,Poção de Pedras - MA,2010,
2108900,Poção de Pedras - MA,2011,
2108900,Poção de Pedras - MA,2012,
2108900,Poção de Pedras - MA,2013,
2108900,Poção de Pedras - MA,2014,
2108900,Poção de Pedras - MA,2015,
2108900,Poção de Pedras - MA,2016,
2108900,Poção de Pedras - MA,2017,
2108900,Poção de Pedras - MA,2018,
2108900,Poção de Pedras - MA,2019,
2108900,Poção de Pedras - MA,2020,
2108900,Poção de Pedras - MA,2021,
2108900,Poção de Pedras - MA,2022,
2108900,Poção de Pedras - MA,2023,
2108900,Poção de Pedras - MA,2024,
2109106,Presidente Dutra - MA,1995,
2109106,Presidente Dutra - MA,1996,5.0
2109106,Presidente Dutra - MA,1997,
2109106,Presidente Dutra - MA,1998,
2109106,Presidente Dutra - MA,1999,
2109106,Presidente Dutra - MA,2000,
2109106,Presidente Dutra - MA,2001,
2109106,Presidente Dutra - MA,2002,
2109106,Presidente Dutra - MA,2003,
2109106,Presidente Dutra - MA,2004,
2109106,Presidente Dutra - MA,2005,
2109106,Presidente Dutra - MA,2006,188.0
2109106,Presidente Dutra - MA,2007,
2109106,Presidente Dutra - MA,2008,
2109106,Presidente Dutra - MA,2009,
2109106,Presidente Dutra - MA,2010,
2109106,Presidente Dutra - MA,2011,
2109106,Presidente Dutra - MA,2012,
2109106,Presidente Dutra - MA,2013,
2109106,Presidente Dutra - MA,2014,10.0
2109106,Presidente Dutra - MA,2015,20.0
2109106,Presidente Dutra - MA,2016,
2109106,Presidente Dutra - MA,2017,
2109106,Presidente Dutra - MA,2018,
2109106,Presidente Dutra - MA,2019,
2109106,Presidente Dutra - MA,2020,
2109106,Presidente Dutra - MA,2021,
2109106,Presidente Dutra - MA,2022,
2109106,Presidente Dutra - MA,2023,
2109106,Presidente Dutra - MA,2024,
2109205,Presidente Juscelino - MA,1995,
2109205,Presidente Juscelino - MA,1996,
2109205,Presidente Juscelino - MA,1997,
2109205,Presidente Juscelino - MA,1998,
2109205,Presidente Juscelino - MA,1999,
2109205,Presidente Juscelino - MA,2000,
2109205,Presidente Juscelino - MA,2001,
2109205,Presidente Juscelino - MA,2002,
2109205,Presidente Juscelino - MA,2003,
2109205,Presidente Juscelino - MA,2004,
2109205,Presidente Juscelino - MA,2005,
2109205,Presidente Juscelino - MA,2006,
2109205,Presidente Juscelino - MA,2007,
2109205,Presidente Juscelino - MA,2008,
2109205,Presidente Juscelino - MA,2009,12.0
2109205,Presidente Juscelino - MA,2010,10.0
2109205,Presidente Juscelino - MA,2011,12.0
2109205,Presidente Juscelino - MA,2012,10.0
2109205,Presidente Juscelino - MA,2013,4.0
2109205,Presidente Juscelino - MA,2014,4.0
2109205,Presidente Juscelino - MA,2015,
2109205,Presidente Juscelino - MA,2016,
2109205,Presidente Juscelino - MA,2017,
2109205,Presidente Juscelino - MA,2018,
2109205,Presidente Juscelino - MA,2019,
2109205,Presidente Juscelino - MA,2020,
2109205,Presidente Juscelino - MA,2021,
2109205,Presidente Juscelino - MA,2022,
2109205,Presidente Juscelino - MA,2023,
2109205,Presidente Juscelino - MA,2024,
2109239,Presidente Médici - MA,1995,
2109239,Presidente Médici - MA,1996,
2109239,Presidente Médici - MA,1997,125.0
2109239,Presidente Médici - MA,1998,124.0
2109239,Presidente Médici - MA,1999,123.0
2109239,Presidente Médici - MA,2000,114.0
2109239,Presidente Médici - MA,2001,112.0
2109239,Presidente Médici - MA,2002,105.0
2109239,Presidente Médici - MA,2003,121.0
2109239,Presidente Médici - MA,2004,144.0
2109239,Presidente Médici - MA,2005,148.0
2109239,Presidente Médici - MA,2006,145.0
2109239,Presidente Médici - MA,2007,116.0
2109239,Presidente Médici - MA,2008,101.0
2109239,Presidente Médici - MA,2009,
2109239,Presidente Médici - MA,2010,32.0
2109239,Presidente Médici - MA,2011,29.0
2109239,Presidente Médici - MA,2012,31.0
2109239,Presidente Médici - MA,2013,34.0
2109239,Presidente Médici - MA,2014,36.0
2109239,Presidente Médici - MA,2015,46.0
2109239,Presidente Médici - MA,2016,52.0
2109239,Presidente Médici - MA,2017,19.0
2109239,Presidente Médici - MA,2018,16.0
2109239,Presidente Médici - MA,2019,17.0
2109239,Presidente Médici - MA,2020,20.0
2109239,Presidente Médici - MA,2021,24.0
