municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2112209,Timon - MA,2008,36.0,360.0,65.0,36.0
2112209,Timon - MA,2009,36.0,360.0,65.0,36.0
2112209,Timon - MA,2010,33.0,330.0,61.0,33.0
2112209,Timon - MA,2011,31.0,279.0,56.0,31.0
2112209,Timon - MA,2012,26.0,221.0,49.0,26.0
2112209,Timon - MA,2017,49.0,284.0,99.0,49.0
2112209,Timon - MA,2018,46.0,267.0,101.0,46.0
2112209,Timon - MA,2019,42.0,240.0,108.0,42.0
2112209,Timon - MA,2020,45.0,260.0,125.0,45.0
2112209,Timon - MA,2021,47.0,273.0,132.0,47.0
2112233,Trizidela do Vale - MA,1997,38.0,40.0,9.0,38.0
2112233,Trizidela do Vale - MA,1998,38.0,40.0,9.0,38.0
2112233,Trizidela do Vale - MA,1999,38.0,40.0,10.0,38.0
2112233,Trizidela do Vale - MA,2000,38.0,40.0,11.0,38.0
2112233,Trizidela do Vale - MA,2001,38.0,40.0,12.0,38.0
2112233,Trizidela do Vale - MA,2002,38.0,40.0,12.0,38.0
2112233,Trizidela do Vale - MA,2003,38.0,40.0,13.0,38.0
2112233,Trizidela do Vale - MA,2004,41.0,44.0,18.0,41.0
2112233,Trizidela do Vale - MA,2005,42.0,54.0,24.0,42.0
2112233,Trizidela do Vale - MA,2006,44.0,68.0,31.0,44.0
2112233,Trizidela do Vale - MA,2008,49.0,145.0,73.0,49.0
2112233,Trizidela do Vale - MA,2009,53.0,158.0,85.0,53.0
2112233,Trizidela do Vale - MA,2010,56.0,175.0,101.0,56.0
2112233,Trizidela do Vale - MA,2011,59.0,485.0,296.0,59.0
2112233,Trizidela do Vale - MA,2012,63.0,519.0,343.0,63.0
2112233,Trizidela do Vale - MA,2013,65.0,550.0,363.0,65.0
2112233,Trizidela do Vale - MA,2014,68.0,578.0,396.0,68.0
2112233,Trizidela do Vale - MA,2015,62.0,485.0,289.0,62.0
2112233,Trizidela do Vale - MA,2016,66.0,558.0,396.0,66.0
2112233,Trizidela do Vale - MA,2017,59.0,602.0,445.0,59.0
2112233,Trizidela do Vale - MA,2018,1.0,5.0,4.0,1.0
2112274,Tufilândia - MA,1997,20.0,32.0,25.0,20.0
2112274,Tufilândia - MA,1998,15.0,24.0,17.0,15.0
2112274,Tufilândia - MA,1999,15.0,24.0,16.0,15.0
2112274,Tufilândia - MA,2000,8.0,11.0,7.0,8.0
2112274,Tufilândia - MA,2001,10.0,145.0,88.0,10.0
2112274,Tufilândia - MA,2002,12.0,166.0,106.0,12.0
2112274,Tufilândia - MA,2003,13.0,179.0,121.0,13.0
2112274,Tufilândia - MA,2004,10.0,120.0,56.0,10.0
2112274,Tufilândia - MA,2005,9.0,108.0,46.0,9.0
2112274,Tufilândia - MA,2006,11.0,132.0,62.0,11.0
2112274,Tufilândia - MA,2007,10.0,100.0,57.0,10.0
2112274,Tufilândia - MA,2008,20.0,200.0,116.0,20.0
2112274,Tufilândia - MA,2010,8.0,64.0,36.0,8.0
2112274,Tufilândia - MA,2011,7.0,56.0,36.0,7.0
2112274,Tufilândia - MA,2012,9.0,79.0,53.0,9.0
2112274,Tufilândia - MA,2013,11.0,113.0,88.0,11.0
2112274,Tufilândia - MA,2014,9.0,92.0,64.0,9.0
2112274,Tufilândia - MA,2015,8.0,79.0,55.0,8.0
2112274,Tufilândia - MA,2016,7.0,70.0,53.0,7.0
2112274,Tufilândia - MA,2017,3.0,30.0,20.0,3.0
2112274,Tufilândia - MA,2018,4.0,42.0,30.0,4.0
2112274,Tufilândia - MA,2019,3.0,36.0,20.0,3.0
2112274,Tufilândia - MA,2020,2.0,26.0,16.0,2.0
2112274,Tufilândia - MA,2021,3.0,42.0,34.0,3.0
2112274,Tufilândia - MA,2022,2.0,27.0,22.0,2.0
2112308,Tuntum - MA,1996,70.0,110.0,83.0,70.0
2112308,Tuntum - MA,1997,65.0,91.0,31.0,65.0
2112308,Tuntum - MA,1998,66.0,92.0,28.0,66.0
2112308,Tuntum - MA,1999,67.0,93.0,28.0,67.0
2112308,Tuntum - MA,2000,68.0,93.0,28.0,68.0
2112308,Tuntum - MA,2001,65.0,89.0,28.0,65.0
2112308,Tuntum - MA,2003,4.0,62.0,16.0,4.0
2112308,Tuntum - MA,2004,5.0,78.0,19.0,5.0
2112308,Tuntum - MA,2005,6.0,95.0,22.0,6.0
2112308,Tuntum - MA,2006,7.0,111.0,26.0,7.0
2112308,Tuntum - MA,2007,7.0,108.0,23.0,7.0
2112308,Tuntum - MA,2008,9.0,139.0,39.0,9.0
2112308,Tuntum - MA,2009,10.0,154.0,46.0,10.0
2112308,Tuntum - MA,2010,25.0,385.0,96.0,25.0
2112308,Tuntum - MA,2011,15.0,168.0,66.0,15.0
2112308,Tuntum - MA,2012,18.0,202.0,91.0,18.0
2112308,Tuntum - MA,2013,50.0,560.0,280.0,50.0
2112308,Tuntum - MA,2015,16.0,288.0,158.0,16.0
2112308,Tuntum - MA,2016,15.0,255.0,153.0,15.0
2112308,Tuntum - MA,2017,20.0,305.0,207.0,20.0
2112308,Tuntum - MA,2018,2.0,21.0,12.0,2.0
2112407,Turiaçu - MA,1996,31.0,49.0,24.0,31.0
2112407,Turiaçu - MA,1997,10.0,21.0,15.0,10.0
2112407,Turiaçu - MA,1998,12.0,25.0,25.0,12.0
2112407,Turiaçu - MA,1999,14.0,29.0,12.0,14.0
2112407,Turiaçu - MA,2000,12.0,25.0,16.0,12.0
2112456,Turilândia - MA,1997,15.0,12.0,9.0,15.0
2112456,Turilândia - MA,1998,17.0,14.0,14.0,17.0
2112456,Turilândia - MA,1999,18.0,15.0,6.0,18.0
2112506,Tutóia - MA,1995,95.0,84.0,12.0,95.0
2112506,Tutóia - MA,1996,157.0,104.0,26.0,157.0
2112506,Tutóia - MA,1997,109.0,72.0,19.0,109.0
2112506,Tutóia - MA,1998,110.0,75.0,20.0,110.0
2112506,Tutóia - MA,1999,95.0,66.0,40.0,95.0
2112506,Tutóia - MA,2000,90.0,63.0,41.0,90.0
2112506,Tutóia - MA,2001,90.0,65.0,46.0,90.0
2112506,Tutóia - MA,2002,90.0,68.0,54.0,90.0
2112506,Tutóia - MA,2003,92.0,70.0,63.0,92.0
2112506,Tutóia - MA,2004,94.0,73.0,69.0,94.0
2112506,Tutóia - MA,2006,100.0,90.0,72.0,100.0
2112506,Tutóia - MA,2007,110.0,104.0,88.0,110.0
2112506,Tutóia - MA,2008,120.0,114.0,108.0,120.0
2112506,Tutóia - MA,2010,130.0,156.0,152.0,130.0
2112506,Tutóia - MA,2011,150.0,195.0,195.0,150.0
2112506,Tutóia - MA,2012,160.0,216.0,143.0,160.0
2112506,Tutóia - MA,2013,165.0,231.0,173.0,165.0
2112506,Tutóia - MA,2014,160.0,255.0,204.0,160.0
2112506,Tutóia - MA,2015,100.0,190.0,152.0,100.0
2112506,Tutóia - MA,2016,110.0,638.0,523.0,110.0
2112605,Urbano Santos - MA,1997,333.0,482.0,231.0,288.0
2112605,Urbano Santos - MA,1998,240.0,441.0,251.0,186.0
2112605,Urbano Santos - MA,1999,238.0,509.0,270.0,238.0
2112605,Urbano Santos - MA,2000,238.0,508.0,274.0,217.0
2112605,Urbano Santos - MA,2001,215.0,2013.0,906.0,215.0
2112605,Urbano Santos - MA,2002,218.0,2041.0,1021.0,218.0
2112605,Urbano Santos - MA,2003,220.0,2200.0,990.0,220.0
2112605,Urbano Santos - MA,2004,220.0,2090.0,961.0,220.0
2112605,Urbano Santos - MA,2006,250.0,2750.0,963.0,250.0
2112605,Urbano Santos - MA,2007,250.0,2750.0,1169.0,250.0
2112605,Urbano Santos - MA,2008,220.0,2420.0,1210.0,220.0
2112605,Urbano Santos - MA,2009,255.0,281.0,107.0,255.0
2112605,Urbano Santos - MA,2010,230.0,2530.0,1518.0,230.0
2112605,Urbano Santos - MA,2011,235.0,1998.0,1259.0,235.0
2112605,Urbano Santos - MA,2012,215.0,2365.0,1466.0,215.0
2112605,Urbano Santos - MA,2013,180.0,1440.0,1152.0,180.0
2112605,Urbano Santos - MA,2014,100.0,800.0,624.0,100.0
2112605,Urbano Santos - MA,2015,80.0,640.0,474.0,80.0
2112605,Urbano Santos - MA,2016,50.0,405.0,328.0,50.0
2112704,Vargem Grande - MA,1998,104.0,61.0,24.0,104.0
2112704,Vargem Grande - MA,1999,104.0,61.0,26.0,104.0
2112704,Vargem Grande - MA,2000,104.0,61.0,27.0,104.0
2112704,Vargem Grande - MA,2001,104.0,152.0,70.0,104.0
2112704,Vargem Grande - MA,2002,104.0,152.0,76.0,104.0
2112803,Viana - MA,1995,24.0,23.0,18.0,24.0
2112803,Viana - MA,1996,6.0,5.0,4.0,6.0
2112803,Viana - MA,1997,3.0,9.0,6.0,3.0
2112803,Viana - MA,1998,7.0,7.0,5.0,7.0
2112803,Viana - MA,1999,6.0,6.0,4.0,6.0
2112803,Viana - MA,2000,7.0,18.0,12.0,7.0
2112803,Viana - MA,2001,8.0,103.0,21.0,8.0
2112803,Viana - MA,2002,7.0,91.0,27.0,7.0
2112803,Viana - MA,2003,9.0,144.0,45.0,9.0
2112803,Viana - MA,2004,8.0,136.0,44.0,8.0
2112803,Viana - MA,2005,10.0,160.0,58.0,10.0
2112803,Viana - MA,2006,12.0,194.0,74.0,12.0
2112803,Viana - MA,2007,13.0,221.0,88.0,13.0
2112803,Viana - MA,2008,14.0,252.0,87.0,14.0
2112803,Viana - MA,2009,15.0,255.0,102.0,15.0
2112803,Viana - MA,2010,14.0,210.0,84.0,14.0
2112803,Viana - MA,2011,15.0,150.0,75.0,15.0
2112803,Viana - MA,2012,12.0,118.0,65.0,12.0
2112803,Viana - MA,2013,10.0,98.0,55.0,10.0
2112803,Viana - MA,2014,9.0,88.0,51.0,9.0
2112803,Viana - MA,2015,9.0,80.0,48.0,9.0
2112803,Viana - MA,2016,5.0,46.0,27.0,5.0
2112803,Viana - MA,2017,10.0,105.0,63.0,10.0
2112803,Viana - MA,2018,20.0,230.0,127.0,20.0
2112803,Viana - MA,2019,28.0,316.0,167.0,28.0
2112803,Viana - MA,2020,30.0,345.0,190.0,30.0
2112803,Viana - MA,2021,25.0,305.0,186.0,25.0
2112803,Viana - MA,2022,28.0,378.0,265.0,28.0
2112803,Viana - MA,2023,20.0,284.0,398.0,20.0
2112803,Viana - MA,2024,18.0,288.0,490.0,18.0
2112852,Vila Nova dos Martírios - MA,1998,1.0,2.0,1.0,1.0
2112852,Vila Nova dos Martírios - MA,2000,1.0,2.0,1.0,1.0
2112852,Vila Nova dos Martírios - MA,2001,2.0,18.0,4.0,2.0
2112852,Vila Nova dos Martírios - MA,2002,4.0,38.0,5.0,4.0
2112852,Vila Nova dos Martírios - MA,2003,5.0,50.0,8.0,5.0
2112852,Vila Nova dos Martírios - MA,2004,4.0,40.0,8.0,4.0
2112852,Vila Nova dos Martírios - MA,2005,15.0,180.0,40.0,15.0
2112852,Vila Nova dos Martírios - MA,2006,5.0,50.0,15.0,5.0
2112852,Vila Nova dos Martírios - MA,2011,19.0,247.0,86.0,19.0
2112852,Vila Nova dos Martírios - MA,2012,18.0,234.0,88.0,18.0
2112852,Vila Nova dos Martírios - MA,2013,8.0,108.0,46.0,8.0
2112852,Vila Nova dos Martírios - MA,2014,5.0,64.0,29.0,5.0
2112852,Vila Nova dos Martírios - MA,2015,4.0,44.0,21.0,4.0
2112852,Vila Nova dos Martírios - MA,2016,2.0,23.0,12.0,2.0
2112852,Vila Nova dos Martírios - MA,2017,4.0,52.0,18.0,4.0
2112852,Vila Nova dos Martírios - MA,2018,4.0,60.0,24.0,4.0
2112852,Vila Nova dos Martírios - MA,2019,5.0,80.0,46.0,5.0
2112852,Vila Nova dos Martírios - MA,2020,4.0,76.0,37.0,4.0
2112852,Vila Nova dos Martírios - MA,2021,3.0,23.0,10.0,3.0
2112852,Vila Nova dos Martírios - MA,2022,2.0,50.0,48.0,2.0
2112852,Vila Nova dos Martírios - MA,2023,2.0,8.0,10.0,2.0
2112852,Vila Nova dos Martírios - MA,2024,2.0,24.0,20.0,2.0
2113009,Vitorino Freire - MA,1995,10.0,18.0,5.0,10.0
2113009,Vitorino Freire - MA,1996,13.0,23.0,7.0,13.0
2113009,Vitorino Freire - MA,1997,62.0,72.0,30.0,62.0
2113009,Vitorino Freire - MA,1998,4.0,6.0,4.0,4.0
2113009,Vitorino Freire - MA,1999,4.0,6.0,4.0,4.0
2113009,Vitorino Freire - MA,2006,3.0,18.0,5.0,3.0
2112902,Vitória do Mearim - MA,1995,69.0,66.0,53.0,69.0
2112902,Vitória do Mearim - MA,1996,241.0,265.0,200.0,241.0
2112902,Vitória do Mearim - MA,1997,40.0,37.0,26.0,40.0
2112902,Vitória do Mearim - MA,1998,40.0,49.0,34.0,40.0
2112902,Vitória do Mearim - MA,1999,43.0,52.0,36.0,43.0
2112902,Vitória do Mearim - MA,2000,45.0,202.0,86.0,45.0
2112902,Vitória do Mearim - MA,2001,46.0,1032.0,206.0,46.0
2112902,Vitória do Mearim - MA,2002,45.0,1008.0,302.0,45.0
2112902,Vitória do Mearim - MA,2003,48.0,903.0,280.0,43.0
2112902,Vitória do Mearim - MA,2004,46.0,989.0,321.0,46.0
2112902,Vitória do Mearim - MA,2005,45.0,990.0,351.0,45.0
2112902,Vitória do Mearim - MA,2006,44.0,968.0,349.0,44.0
2112902,Vitória do Mearim - MA,2007,46.0,1006.0,372.0,46.0
2112902,Vitória do Mearim - MA,2008,48.0,1056.0,364.0,48.0
2112902,Vitória do Mearim - MA,2009,44.0,968.0,387.0,44.0
2112902,Vitória do Mearim - MA,2010,40.0,800.0,320.0,40.0
2112902,Vitória do Mearim - MA,2011,38.0,418.0,188.0,38.0
2112902,Vitória do Mearim - MA,2012,33.0,287.0,151.0,33.0
2112902,Vitória do Mearim - MA,2013,29.0,238.0,131.0,29.0
2112902,Vitória do Mearim - MA,2015,25.0,200.0,114.0,25.0
2112902,Vitória do Mearim - MA,2016,18.0,90.0,36.0,18.0
2112902,Vitória do Mearim - MA,2017,43.0,796.0,318.0,43.0
2112902,Vitória do Mearim - MA,2018,45.0,819.0,410.0,45.0
2112902,Vitória do Mearim - MA,2019,52.0,900.0,468.0,52.0
2112902,Vitória do Mearim - MA,2020,50.0,890.0,481.0,50.0
2112902,Vitória do Mearim - MA,2021,46.0,805.0,499.0,46.0
2112902,Vitória do Mearim - MA,2022,45.0,815.0,562.0,45.0
2112902,Vitória do Mearim - MA,2023,52.0,1066.0,1492.0,52.0
2112902,Vitória do Mearim - MA,2024,55.0,990.0,1683.0,55.0
2114007,Zé Doca - MA,1995,17.0,9.0,5.0,17.0
2114007,Zé Doca - MA,1996,96.0,117.0,70.0,96.0
2114007,Zé Doca - MA,1997,14.0,16.0,6.0,14.0
2114007,Zé Doca - MA,1998,15.0,24.0,10.0,15.0
2114007,Zé Doca - MA,1999,10.0,15.0,7.0,10.0
2114007,Zé Doca - MA,2000,25.0,50.0,19.0,25.0
2114007,Zé Doca - MA,2001,27.0,236.0,109.0,27.0
2114007,Zé Doca - MA,2002,29.0,257.0,143.0,29.0
2114007,Zé Doca - MA,2003,28.0,252.0,154.0,28.0
2114007,Zé Doca - MA,2004,25.0,225.0,105.0,25.0
2114007,Zé Doca - MA,2005,26.0,234.0,103.0,26.0
2114007,Zé Doca - MA,2006,28.0,266.0,129.0,28.0
2114007,Zé Doca - MA,2007,28.0,266.0,132.0,28.0
2114007,Zé Doca - MA,2008,30.0,310.0,172.0,30.0
2114007,Zé Doca - MA,2010,18.0,162.0,87.0,18.0
2114007,Zé Doca - MA,2013,27.0,271.0,217.0,27.0
2114007,Zé Doca - MA,2014,246.0,2472.0,1730.0,246.0
2114007,Zé Doca - MA,2015,26.0,281.0,201.0,26.0
2114007,Zé Doca - MA,2016,24.0,264.0,182.0,24.0
2114007,Zé Doca - MA,2017,21.0,210.0,142.0,21.0
2114007,Zé Doca - MA,2018,7.0,69.0,50.0,7.0
2114007,Zé Doca - MA,2019,8.0,83.0,46.0,8.0
2114007,Zé Doca - MA,2020,7.0,80.0,48.0,7.0
2114007,Zé Doca - MA,2021,6.0,66.0,46.0,6.0
2114007,Zé Doca - MA,2022,5.0,62.0,42.0,5.0
2114007,Zé Doca - MA,2023,6.0,75.0,64.0,6.0
2114007,Zé Doca - MA,2024,10.0,200.0,320.0,10.0
2100154,Água Doce do Maranhão - MA,1997,7.0,28.0,7.0,7.0
2100154,Água Doce do Maranhão - MA,1998,8.0,40.0,11.0,8.0
2100154,Água Doce do Maranhão - MA,1999,8.0,7.0,5.0,8.0
2100154,Água Doce do Maranhão - MA,2000,9.0,8.0,5.0,9.0
2100154,Água Doce do Maranhão - MA,2001,9.0,9.0,6.0,9.0
2100154,Água Doce do Maranhão - MA,2002,10.0,10.0,7.0,10.0
2100154,Água Doce do Maranhão - MA,2003,11.0,11.0,8.0,11.0
