municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2102606,Cândido Mendes - MA,2000,2090.0,960.0,180.0,2090.0
2102606,Cândido Mendes - MA,2001,2100.0,1050.0,171.0,2100.0
2102606,Cândido Mendes - MA,2002,1440.0,864.0,190.0,1440.0
2102606,Cândido Mendes - MA,2003,1584.0,871.0,331.0,1584.0
2102606,Cândido Mendes - MA,2004,1600.0,880.0,296.0,1600.0
2102606,Cândido Mendes - MA,2005,1575.0,810.0,303.0,1575.0
2102606,Cândido Mendes - MA,2006,1550.0,775.0,332.0,1550.0
2102606,Cândido Mendes - MA,2007,1560.0,780.0,368.0,1560.0
2102606,Cândido Mendes - MA,2008,1560.0,750.0,398.0,1560.0
2102606,Cândido Mendes - MA,2010,1400.0,630.0,302.0,1400.0
2102606,Cândido Mendes - MA,2011,1200.0,720.0,540.0,1200.0
2102606,Cândido Mendes - MA,2012,1220.0,549.0,357.0,1220.0
2102606,Cândido Mendes - MA,2013,1150.0,644.0,377.0,1150.0
2102606,Cândido Mendes - MA,2014,1155.0,670.0,388.0,1155.0
2102606,Cândido Mendes - MA,2015,580.0,340.0,245.0,580.0
2102606,Cândido Mendes - MA,2016,522.0,308.0,231.0,522.0
2102606,Cândido Mendes - MA,2017,522.0,308.0,188.0,522.0
2102606,Cândido Mendes - MA,2018,288.0,173.0,115.0,288.0
2102606,Cândido Mendes - MA,2019,174.0,113.0,73.0,174.0
2102606,Cândido Mendes - MA,2020,203.0,137.0,91.0,203.0
2102606,Cândido Mendes - MA,2021,200.0,125.0,78.0,200.0
2102606,Cândido Mendes - MA,2022,220.0,135.0,203.0,220.0
2102606,Cândido Mendes - MA,2023,220.0,138.0,141.0,220.0
2102606,Cândido Mendes - MA,2024,220.0,139.0,116.0,220.0
2103752,Davinópolis - MA,1997,408.0,202.0,30.0,408.0
2103752,Davinópolis - MA,1998,420.0,233.0,40.0,420.0
2103752,Davinópolis - MA,1999,207.0,383.0,61.0,207.0
2103752,Davinópolis - MA,2000,238.0,440.0,95.0,238.0
2103752,Davinópolis - MA,2001,259.0,477.0,105.0,259.0
2103752,Davinópolis - MA,2002,298.0,536.0,214.0,298.0
2103752,Davinópolis - MA,2003,810.0,2834.0,898.0,810.0
2103752,Davinópolis - MA,2004,729.0,1750.0,438.0,729.0
2103752,Davinópolis - MA,2005,750.0,1800.0,666.0,750.0
2103752,Davinópolis - MA,2006,765.0,1836.0,698.0,765.0
2103752,Davinópolis - MA,2007,785.0,1884.0,772.0,785.0
2103752,Davinópolis - MA,2008,667.0,1334.0,574.0,667.0
2103752,Davinópolis - MA,2009,600.0,1200.0,570.0,600.0
2103752,Davinópolis - MA,2010,510.0,1020.0,428.0,510.0
2103752,Davinópolis - MA,2011,510.0,1020.0,595.0,510.0
2103752,Davinópolis - MA,2012,528.0,1056.0,515.0,528.0
2103752,Davinópolis - MA,2013,538.0,1076.0,717.0,538.0
2103752,Davinópolis - MA,2014,560.0,1019.0,438.0,560.0
2103752,Davinópolis - MA,2015,310.0,1180.0,590.0,310.0
2103752,Davinópolis - MA,2016,202.0,576.0,432.0,202.0
2103752,Davinópolis - MA,2017,310.0,775.0,452.0,310.0
2103752,Davinópolis - MA,2018,200.0,480.0,278.0,200.0
2103752,Davinópolis - MA,2019,318.0,826.0,490.0,318.0
2103752,Davinópolis - MA,2020,260.0,630.0,421.0,260.0
2103752,Davinópolis - MA,2021,200.0,500.0,688.0,200.0
2103752,Davinópolis - MA,2022,220.0,550.0,733.0,220.0
2103752,Davinópolis - MA,2023,220.0,546.0,793.0,220.0
2103752,Davinópolis - MA,2024,280.0,728.0,849.0,280.0
2103802,Dom Pedro - MA,1995,2640.0,1286.0,156.0,2640.0
2103802,Dom Pedro - MA,1996,324.0,222.0,30.0,324.0
2103802,Dom Pedro - MA,1997,301.0,211.0,36.0,301.0
2103802,Dom Pedro - MA,1998,289.0,205.0,35.0,289.0
2103802,Dom Pedro - MA,1999,332.0,232.0,46.0,332.0
2103802,Dom Pedro - MA,2000,340.0,238.0,26.0,340.0
2103802,Dom Pedro - MA,2001,350.0,245.0,61.0,350.0
2103802,Dom Pedro - MA,2002,360.0,233.0,57.0,360.0
2103802,Dom Pedro - MA,2003,380.0,274.0,82.0,380.0
2103802,Dom Pedro - MA,2004,400.0,326.0,108.0,400.0
2103802,Dom Pedro - MA,2005,401.0,341.0,106.0,401.0
2103802,Dom Pedro - MA,2006,405.0,352.0,103.0,405.0
2103802,Dom Pedro - MA,2007,410.0,357.0,105.0,410.0
2103802,Dom Pedro - MA,2008,425.0,370.0,141.0,425.0
2103802,Dom Pedro - MA,2009,437.0,380.0,141.0,437.0
2103802,Dom Pedro - MA,2010,442.0,385.0,128.0,442.0
2103802,Dom Pedro - MA,2011,450.0,405.0,194.0,450.0
2103802,Dom Pedro - MA,2012,518.0,233.0,100.0,466.0
2103802,Dom Pedro - MA,2013,525.0,420.0,294.0,525.0
2103802,Dom Pedro - MA,2014,575.0,477.0,271.0,575.0
2103802,Dom Pedro - MA,2015,1170.0,1638.0,921.0,1170.0
2103802,Dom Pedro - MA,2016,1240.0,1389.0,914.0,1240.0
2103802,Dom Pedro - MA,2017,1488.0,1833.0,1063.0,1488.0
2103802,Dom Pedro - MA,2018,1500.0,1965.0,1128.0,1500.0
2103802,Dom Pedro - MA,2019,1348.0,1874.0,1037.0,1348.0
2103802,Dom Pedro - MA,2020,1412.0,1977.0,1168.0,1412.0
2103802,Dom Pedro - MA,2021,1410.0,1980.0,1269.0,1410.0
2103802,Dom Pedro - MA,2022,1412.0,2586.0,4315.0,1412.0
2103802,Dom Pedro - MA,2023,1405.0,2120.0,1963.0,1405.0
2103802,Dom Pedro - MA,2024,1265.0,1927.0,1790.0,1265.0
2103901,Duque Bacelar - MA,1995,946.0,278.0,29.0,946.0
2103901,Duque Bacelar - MA,1996,629.0,206.0,39.0,629.0
2103901,Duque Bacelar - MA,1997,615.0,191.0,37.0,615.0
2103901,Duque Bacelar - MA,1998,610.0,183.0,37.0,610.0
2103901,Duque Bacelar - MA,1999,670.0,402.0,85.0,670.0
2103901,Duque Bacelar - MA,2000,757.0,454.0,91.0,757.0
2103901,Duque Bacelar - MA,2001,785.0,471.0,104.0,785.0
2103901,Duque Bacelar - MA,2002,815.0,313.0,97.0,815.0
2103901,Duque Bacelar - MA,2003,844.0,508.0,188.0,844.0
2103901,Duque Bacelar - MA,2004,813.0,491.0,186.0,813.0
2103901,Duque Bacelar - MA,2005,899.0,366.0,128.0,764.0
2103901,Duque Bacelar - MA,2006,989.0,593.0,122.0,989.0
2103901,Duque Bacelar - MA,2007,1038.0,623.0,145.0,1038.0
2103901,Duque Bacelar - MA,2008,980.0,598.0,191.0,980.0
2103901,Duque Bacelar - MA,2009,1029.0,504.0,176.0,926.0
2103901,Duque Bacelar - MA,2010,40.0,13.0,7.0,40.0
2103901,Duque Bacelar - MA,2011,851.0,511.0,358.0,851.0
2103901,Duque Bacelar - MA,2012,792.0,380.0,279.0,792.0
2103901,Duque Bacelar - MA,2013,673.0,323.0,236.0,673.0
2103901,Duque Bacelar - MA,2014,650.0,390.0,273.0,650.0
2103901,Duque Bacelar - MA,2015,590.0,295.0,196.0,590.0
2103901,Duque Bacelar - MA,2016,560.0,280.0,81.0,560.0
2103901,Duque Bacelar - MA,2017,540.0,265.0,98.0,540.0
2103901,Duque Bacelar - MA,2018,486.0,243.0,131.0,486.0
2103901,Duque Bacelar - MA,2019,185.0,93.0,73.0,185.0
2103901,Duque Bacelar - MA,2020,180.0,90.0,65.0,180.0
2103901,Duque Bacelar - MA,2021,190.0,105.0,104.0,190.0
2103901,Duque Bacelar - MA,2022,185.0,111.0,139.0,185.0
2103901,Duque Bacelar - MA,2023,170.0,102.0,124.0,170.0
2103901,Duque Bacelar - MA,2024,160.0,48.0,50.0,160.0
2104008,Esperantinópolis - MA,1995,3550.0,1775.0,254.0,3550.0
2104008,Esperantinópolis - MA,1996,4418.0,3190.0,383.0,4418.0
2104008,Esperantinópolis - MA,1997,2351.0,1551.0,264.0,2351.0
2104008,Esperantinópolis - MA,1998,2520.0,1134.0,181.0,2520.0
2104008,Esperantinópolis - MA,1999,2146.0,900.0,149.0,2146.0
2104008,Esperantinópolis - MA,2000,2121.0,954.0,172.0,2121.0
2104008,Esperantinópolis - MA,2001,2121.0,1060.0,192.0,2121.0
2104008,Esperantinópolis - MA,2002,2200.0,990.0,189.0,2200.0
2104008,Esperantinópolis - MA,2003,2300.0,900.0,216.0,2300.0
2104008,Esperantinópolis - MA,2004,2346.0,940.0,207.0,2346.0
2104008,Esperantinópolis - MA,2005,2405.0,943.0,226.0,2405.0
2104008,Esperantinópolis - MA,2006,1000.0,600.0,162.0,1000.0
2104008,Esperantinópolis - MA,2007,1009.0,1230.0,369.0,1009.0
2104008,Esperantinópolis - MA,2008,1022.0,1455.0,458.0,1022.0
2104008,Esperantinópolis - MA,2009,1025.0,1709.0,564.0,1025.0
2104008,Esperantinópolis - MA,2010,1028.0,2031.0,731.0,1028.0
2104008,Esperantinópolis - MA,2011,1031.0,2052.0,882.0,1031.0
2104008,Esperantinópolis - MA,2012,1005.0,937.0,420.0,1005.0
2104008,Esperantinópolis - MA,2013,1038.0,1546.0,773.0,1038.0
2104008,Esperantinópolis - MA,2014,1044.0,1898.0,987.0,1044.0
2104008,Esperantinópolis - MA,2015,895.0,1303.0,701.0,895.0
2104008,Esperantinópolis - MA,2016,755.0,1291.0,749.0,755.0
2104008,Esperantinópolis - MA,2017,692.0,1271.0,787.0,692.0
2104008,Esperantinópolis - MA,2018,693.0,1274.0,887.0,693.0
2104008,Esperantinópolis - MA,2019,695.0,1242.0,922.0,695.0
2104008,Esperantinópolis - MA,2020,683.0,1178.0,928.0,683.0
2104008,Esperantinópolis - MA,2021,584.0,888.0,757.0,584.0
2104008,Esperantinópolis - MA,2022,589.0,908.0,817.0,589.0
2104008,Esperantinópolis - MA,2023,591.0,998.0,940.0,591.0
2104008,Esperantinópolis - MA,2024,150.0,270.0,450.0,150.0
2104057,Estreito - MA,1995,2523.0,3406.0,395.0,2523.0
2104057,Estreito - MA,1996,2800.0,3780.0,624.0,2800.0
2104057,Estreito - MA,1997,1550.0,2148.0,354.0,1550.0
2104057,Estreito - MA,1998,2052.0,2863.0,475.0,2052.0
2104057,Estreito - MA,1999,2065.0,4832.0,725.0,2065.0
2104057,Estreito - MA,2000,2375.0,5557.0,1167.0,2375.0
2104057,Estreito - MA,2001,2390.0,5975.0,1255.0,2390.0
2104057,Estreito - MA,2002,2485.0,5840.0,2283.0,2485.0
2104057,Estreito - MA,2003,3230.0,7752.0,2597.0,3230.0
2104057,Estreito - MA,2004,3714.0,8171.0,2043.0,3714.0
2104057,Estreito - MA,2005,3900.0,9750.0,3705.0,3900.0
2104057,Estreito - MA,2006,5000.0,12500.0,4750.0,5000.0
2104057,Estreito - MA,2007,5080.0,12700.0,5080.0,5080.0
2104057,Estreito - MA,2008,1633.0,2776.0,1166.0,1633.0
2104057,Estreito - MA,2009,1898.0,4555.0,1139.0,1898.0
2104057,Estreito - MA,2010,1990.0,4975.0,2074.0,1990.0
2104057,Estreito - MA,2011,2000.0,5000.0,2750.0,2000.0
2104057,Estreito - MA,2012,1751.0,5078.0,2300.0,1751.0
2104057,Estreito - MA,2013,1804.0,5232.0,2554.0,1804.0
2104057,Estreito - MA,2014,1769.0,5219.0,2171.0,1769.0
2104057,Estreito - MA,2015,1633.0,4654.0,1941.0,1633.0
2104057,Estreito - MA,2016,1225.0,3589.0,2692.0,1225.0
2104057,Estreito - MA,2017,1150.0,3510.0,1620.0,1150.0
2104057,Estreito - MA,2018,976.0,3748.0,1998.0,976.0
2104057,Estreito - MA,2019,1280.0,7526.0,3936.0,1280.0
2104057,Estreito - MA,2020,1346.0,7511.0,4699.0,1346.0
2104057,Estreito - MA,2021,1386.0,6654.0,8454.0,1386.0
2104057,Estreito - MA,2022,2565.0,11860.0,15418.0,2565.0
2104057,Estreito - MA,2023,2113.0,10886.0,11202.0,2113.0
2104057,Estreito - MA,2024,1971.0,9836.0,9836.0,1971.0
2104073,Feira Nova do Maranhão - MA,1997,1510.0,740.0,112.0,1510.0
2104073,Feira Nova do Maranhão - MA,1998,764.0,268.0,43.0,764.0
2104073,Feira Nova do Maranhão - MA,1999,756.0,937.0,187.0,756.0
2104073,Feira Nova do Maranhão - MA,2000,1284.0,2862.0,515.0,1284.0
2104073,Feira Nova do Maranhão - MA,2001,1156.0,2854.0,514.0,1156.0
2104073,Feira Nova do Maranhão - MA,2002,1020.0,3146.0,1101.0,1020.0
2104073,Feira Nova do Maranhão - MA,2003,1010.0,1614.0,646.0,1010.0
2104073,Feira Nova do Maranhão - MA,2004,880.0,1955.0,391.0,880.0
2104073,Feira Nova do Maranhão - MA,2005,780.0,1733.0,347.0,780.0
2104073,Feira Nova do Maranhão - MA,2006,800.0,1600.0,320.0,800.0
2104073,Feira Nova do Maranhão - MA,2007,800.0,3200.0,736.0,800.0
2104073,Feira Nova do Maranhão - MA,2008,880.0,4400.0,1804.0,880.0
2104073,Feira Nova do Maranhão - MA,2009,882.0,4410.0,1323.0,882.0
2104073,Feira Nova do Maranhão - MA,2010,918.0,4452.0,1335.0,918.0
2104073,Feira Nova do Maranhão - MA,2011,955.0,5253.0,2627.0,955.0
2104073,Feira Nova do Maranhão - MA,2012,1090.0,5450.0,2180.0,1090.0
2104073,Feira Nova do Maranhão - MA,2013,1104.0,5478.0,2532.0,1104.0
2104073,Feira Nova do Maranhão - MA,2014,1160.0,5406.0,2127.0,1160.0
2104073,Feira Nova do Maranhão - MA,2015,1170.0,7020.0,2815.0,1170.0
2104073,Feira Nova do Maranhão - MA,2016,1326.0,6365.0,5092.0,1326.0
2104073,Feira Nova do Maranhão - MA,2017,1460.0,8410.0,3280.0,1460.0
2104073,Feira Nova do Maranhão - MA,2018,1628.0,10814.0,5943.0,1628.0
2104073,Feira Nova do Maranhão - MA,2019,2230.0,10486.0,5669.0,2230.0
2104073,Feira Nova do Maranhão - MA,2020,940.0,3948.0,2882.0,940.0
2104073,Feira Nova do Maranhão - MA,2021,1458.0,9165.0,10839.0,1458.0
2104073,Feira Nova do Maranhão - MA,2022,1610.0,8682.0,11865.0,1610.0
2104073,Feira Nova do Maranhão - MA,2023,1464.0,7860.0,5705.0,1464.0
2104073,Feira Nova do Maranhão - MA,2024,1464.0,7692.0,9230.0,1464.0
2104081,Fernando Falcão - MA,1997,864.0,635.0,86.0,864.0
2104081,Fernando Falcão - MA,1998,788.0,227.0,40.0,788.0
2104081,Fernando Falcão - MA,1999,903.0,650.0,59.0,903.0
2104081,Fernando Falcão - MA,2000,920.0,662.0,66.0,920.0
2104081,Fernando Falcão - MA,2001,930.0,719.0,111.0,930.0
2104081,Fernando Falcão - MA,2002,960.0,639.0,141.0,960.0
2104081,Fernando Falcão - MA,2003,980.0,416.0,125.0,980.0
2104081,Fernando Falcão - MA,2004,1050.0,812.0,244.0,1050.0
2104081,Fernando Falcão - MA,2005,1060.0,848.0,254.0,1060.0
2104081,Fernando Falcão - MA,2006,1066.0,895.0,260.0,1066.0
2104081,Fernando Falcão - MA,2007,1075.0,914.0,265.0,1075.0
2104081,Fernando Falcão - MA,2008,1076.0,915.0,341.0,1076.0
2104081,Fernando Falcão - MA,2009,1079.0,917.0,335.0,1079.0
2104081,Fernando Falcão - MA,2010,1084.0,997.0,365.0,1084.0
2104081,Fernando Falcão - MA,2011,1200.0,1200.0,468.0,1200.0
2104081,Fernando Falcão - MA,2012,1050.0,1103.0,463.0,1050.0
2104081,Fernando Falcão - MA,2013,924.0,1294.0,828.0,924.0
2104081,Fernando Falcão - MA,2014,1300.0,1820.0,874.0,1300.0
2104081,Fernando Falcão - MA,2015,1400.0,1958.0,799.0,1400.0
2104081,Fernando Falcão - MA,2016,880.0,935.0,621.0,880.0
2104081,Fernando Falcão - MA,2017,1012.0,1214.0,419.0,1012.0
2104081,Fernando Falcão - MA,2018,3158.0,8034.0,4408.0,3158.0
2104081,Fernando Falcão - MA,2019,2790.0,9564.0,4877.0,2790.0
2104081,Fernando Falcão - MA,2020,2860.0,9450.0,5198.0,2860.0
2104081,Fernando Falcão - MA,2021,2835.0,9105.0,10926.0,2835.0
2104081,Fernando Falcão - MA,2022,2870.0,9016.0,10594.0,2870.0
2104081,Fernando Falcão - MA,2023,4011.0,18025.0,19558.0,4011.0
2104081,Fernando Falcão - MA,2024,3682.0,13358.0,14594.0,3682.0
2104099,Formosa da Serra Negra - MA,1997,2200.0,3300.0,495.0,2200.0
2104099,Formosa da Serra Negra - MA,1998,2172.0,954.0,144.0,2172.0
2104099,Formosa da Serra Negra - MA,1999,2607.0,2085.0,396.0,2607.0
2104099,Formosa da Serra Negra - MA,2000,826.0,1951.0,351.0,826.0
2104099,Formosa da Serra Negra - MA,2001,733.0,1965.0,354.0,733.0
2104099,Formosa da Serra Negra - MA,2002,2026.0,7553.0,2644.0,2026.0
2104099,Formosa da Serra Negra - MA,2003,1976.0,6884.0,2754.0,1976.0
2104099,Formosa da Serra Negra - MA,2004,1650.0,5146.0,1029.0,1650.0
2104099,Formosa da Serra Negra - MA,2005,1450.0,4522.0,904.0,1450.0
2104099,Formosa da Serra Negra - MA,2006,1500.0,4500.0,1125.0,1500.0
2104099,Formosa da Serra Negra - MA,2007,1500.0,6000.0,1500.0,1500.0
2104099,Formosa da Serra Negra - MA,2008,1660.0,9130.0,3743.0,1660.0
2104099,Formosa da Serra Negra - MA,2009,1666.0,9163.0,2749.0,1666.0
2104099,Formosa da Serra Negra - MA,2010,1734.0,9251.0,2775.0,1734.0
2104099,Formosa da Serra Negra - MA,2011,1803.0,9917.0,3471.0,1803.0
2104099,Formosa da Serra Negra - MA,2012,900.0,4950.0,2079.0,900.0
2104099,Formosa da Serra Negra - MA,2013,940.0,4700.0,3012.0,940.0
2104099,Formosa da Serra Negra - MA,2014,1175.0,5875.0,2871.0,1175.0
2104099,Formosa da Serra Negra - MA,2015,2060.0,7416.0,3118.0,2060.0
2104099,Formosa da Serra Negra - MA,2016,2260.0,6328.0,4725.0,2260.0
2104099,Formosa da Serra Negra - MA,2017,2486.0,8204.0,2863.0,2486.0
2104099,Formosa da Serra Negra - MA,2018,940.0,1833.0,1017.0,940.0
2104099,Formosa da Serra Negra - MA,2019,1000.0,1900.0,1077.0,1000.0
2104099,Formosa da Serra Negra - MA,2020,1200.0,2253.0,1284.0,1200.0
2104099,Formosa da Serra Negra - MA,2021,1100.0,2145.0,2589.0,1100.0
2104099,Formosa da Serra Negra - MA,2022,1133.0,2150.0,2559.0,1133.0
2104099,Formosa da Serra Negra - MA,2023,1200.0,3600.0,4266.0,1200.0
2104099,Formosa da Serra Negra - MA,2024,850.0,1643.0,1906.0,850.0
2104107,Fortaleza dos Nogueiras - MA,1995,1270.0,1162.0,81.0,1270.0
2104107,Fortaleza dos Nogueiras - MA,1996,2357.0,2738.0,164.0,2357.0
2104107,Fortaleza dos Nogueiras - MA,1997,1194.0,1075.0,163.0,1194.0
2104107,Fortaleza dos Nogueiras - MA,1998,1144.0,458.0,69.0,1144.0
2104107,Fortaleza dos Nogueiras - MA,1999,422.0,1308.0,262.0,422.0
2104107,Fortaleza dos Nogueiras - MA,2000,881.0,2768.0,498.0,881.0
2104107,Fortaleza dos Nogueiras - MA,2001,769.0,3032.0,546.0,769.0
2104107,Fortaleza dos Nogueiras - MA,2002,961.0,3583.0,1075.0,961.0
2104107,Fortaleza dos Nogueiras - MA,2003,1060.0,2338.0,935.0,1060.0
2104107,Fortaleza dos Nogueiras - MA,2004,900.0,2919.0,584.0,900.0
2104107,Fortaleza dos Nogueiras - MA,2005,780.0,2529.0,506.0,780.0
2104107,Fortaleza dos Nogueiras - MA,2006,790.0,2528.0,607.0,790.0
2104107,Fortaleza dos Nogueiras - MA,2007,790.0,4345.0,1130.0,790.0
2104107,Fortaleza dos Nogueiras - MA,2008,870.0,4785.0,1962.0,870.0
2104107,Fortaleza dos Nogueiras - MA,2009,1274.0,7007.0,2102.0,1274.0
2104107,Fortaleza dos Nogueiras - MA,2010,918.0,4590.0,1377.0,918.0
2104107,Fortaleza dos Nogueiras - MA,2011,955.0,4775.0,1504.0,955.0
2104107,Fortaleza dos Nogueiras - MA,2012,986.0,4930.0,1972.0,986.0
2104107,Fortaleza dos Nogueiras - MA,2013,1704.0,8409.0,5100.0,1704.0
2104107,Fortaleza dos Nogueiras - MA,2014,2384.0,11702.0,5484.0,2384.0
2104107,Fortaleza dos Nogueiras - MA,2015,2466.0,11972.0,5100.0,2466.0
2104107,Fortaleza dos Nogueiras - MA,2016,2500.0,9485.0,6924.0,2500.0
2104107,Fortaleza dos Nogueiras - MA,2017,2900.0,12520.0,4346.0,2900.0
2104107,Fortaleza dos Nogueiras - MA,2018,4515.0,18263.0,10335.0,4515.0
2104107,Fortaleza dos Nogueiras - MA,2019,4634.0,20011.0,10791.0,4634.0
2104107,Fortaleza dos Nogueiras - MA,2020,7540.0,45954.0,34107.0,7540.0
2104107,Fortaleza dos Nogueiras - MA,2021,11700.0,62850.0,86213.0,11700.0
2104107,Fortaleza dos Nogueiras - MA,2022,11900.0,65040.0,88888.0,11900.0
2104107,Fortaleza dos Nogueiras - MA,2023,11727.0,59160.0,41732.0,11727.0
2104107,Fortaleza dos Nogueiras - MA,2024,11727.0,52096.0,62515.0,11727.0
2104206,Fortuna - MA,1995,7850.0,5565.0,692.0,7850.0
2104206,Fortuna - MA,1996,3545.0,2223.0,289.0,3545.0
2104206,Fortuna - MA,1997,3505.0,2166.0,282.0,3505.0
2104206,Fortuna - MA,1998,3583.0,742.0,119.0,3583.0
2104206,Fortuna - MA,1999,3600.0,2520.0,335.0,3600.0
2104206,Fortuna - MA,2000,3670.0,2569.0,283.0,3670.0
2104206,Fortuna - MA,2001,4287.0,4561.0,639.0,4287.0
2104206,Fortuna - MA,2002,4400.0,3089.0,593.0,4400.0
2104206,Fortuna - MA,2003,4480.0,4947.0,1484.0,4480.0
2104206,Fortuna - MA,2004,4720.0,6793.0,1698.0,4720.0
2104206,Fortuna - MA,2005,4485.0,6503.0,1951.0,4485.0
2104206,Fortuna - MA,2006,4480.0,6503.0,1951.0,4480.0
2104206,Fortuna - MA,2007,4510.0,6539.0,1962.0,4510.0
2104206,Fortuna - MA,2008,4600.0,6900.0,2484.0,4600.0
2104206,Fortuna - MA,2009,4600.0,6900.0,2305.0,4600.0
2104206,Fortuna - MA,2010,4670.0,7005.0,2591.0,4670.0
2104206,Fortuna - MA,2011,4700.0,7990.0,4075.0,4700.0
2104206,Fortuna - MA,2012,4841.0,3004.0,1628.0,4453.0
2104206,Fortuna - MA,2013,4500.0,7335.0,4548.0,4500.0
2104206,Fortuna - MA,2014,5120.0,8500.0,4654.0,5120.0
2104206,Fortuna - MA,2015,1700.0,5219.0,2917.0,1700.0
2104206,Fortuna - MA,2016,1600.0,2195.0,1449.0,1600.0
2104206,Fortuna - MA,2017,1840.0,5796.0,3391.0,1840.0
2104206,Fortuna - MA,2018,1800.0,5274.0,3093.0,1800.0
2104206,Fortuna - MA,2019,1610.0,4774.0,2461.0,1610.0
2104206,Fortuna - MA,2020,4250.0,11836.0,6900.0,4250.0
2104206,Fortuna - MA,2021,4960.0,16294.0,10511.0,4960.0
2104206,Fortuna - MA,2022,8150.0,25387.0,31937.0,8150.0
2104206,Fortuna - MA,2023,7385.0,23447.0,21745.0,7385.0
2104206,Fortuna - MA,2024,3900.0,13124.0,12173.0,3900.0
2104305,Godofredo Viana - MA,1995,4234.0,3167.0,744.0,4234.0
2104305,Godofredo Viana - MA,1996,2550.0,1351.0,209.0,2550.0
2104305,Godofredo Viana - MA,1997,315.0,183.0,26.0,315.0
2104305,Godofredo Viana - MA,1998,541.0,179.0,22.0,541.0
2104305,Godofredo Viana - MA,1999,553.0,192.0,28.0,553.0
2104305,Godofredo Viana - MA,2000,580.0,192.0,37.0,580.0
2104305,Godofredo Viana - MA,2001,570.0,342.0,63.0,570.0
2104305,Godofredo Viana - MA,2002,128.0,84.0,17.0,128.0
2104305,Godofredo Viana - MA,2003,141.0,82.0,31.0,141.0
2104305,Godofredo Viana - MA,2004,150.0,83.0,27.0,150.0
2104305,Godofredo Viana - MA,2005,90.0,49.0,18.0,90.0
2104305,Godofredo Viana - MA,2006,100.0,55.0,23.0,100.0
2104305,Godofredo Viana - MA,2007,110.0,61.0,28.0,110.0
2104305,Godofredo Viana - MA,2008,110.0,61.0,31.0,110.0
2104305,Godofredo Viana - MA,2009,105.0,53.0,18.0,105.0
2104305,Godofredo Viana - MA,2010,80.0,22.0,10.0,80.0
2104305,Godofredo Viana - MA,2011,89.0,53.0,42.0,89.0
2104305,Godofredo Viana - MA,2012,98.0,47.0,35.0,98.0
2104305,Godofredo Viana - MA,2013,108.0,53.0,31.0,108.0
2104305,Godofredo Viana - MA,2014,110.0,56.0,29.0,110.0
2104305,Godofredo Viana - MA,2015,120.0,65.0,48.0,120.0
2104305,Godofredo Viana - MA,2016,126.0,70.0,46.0,126.0
2104305,Godofredo Viana - MA,2017,126.0,70.0,42.0,126.0
2104305,Godofredo Viana - MA,2018,128.0,72.0,55.0,128.0
2104305,Godofredo Viana - MA,2019,48.0,28.0,20.0,48.0
2104305,Godofredo Viana - MA,2020,63.0,49.0,34.0,63.0
2104305,Godofredo Viana - MA,2021,68.0,44.0,27.0,68.0
2104305,Godofredo Viana - MA,2022,70.0,43.0,65.0,70.0
2104305,Godofredo Viana - MA,2023,70.0,43.0,49.0,70.0
2104305,Godofredo Viana - MA,2024,70.0,44.0,37.0,70.0
2104404,Gonçalves Dias - MA,1995,7500.0,3600.0,403.0,7500.0
2104404,Gonçalves Dias - MA,1996,1826.0,772.0,93.0,1826.0
2104404,Gonçalves Dias - MA,1997,1719.0,728.0,109.0,1719.0
2104404,Gonçalves Dias - MA,1998,1664.0,353.0,58.0,1664.0
2104404,Gonçalves Dias - MA,1999,1914.0,1148.0,115.0,1914.0
2104404,Gonçalves Dias - MA,2000,1950.0,1170.0,129.0,1950.0
2104404,Gonçalves Dias - MA,2001,1750.0,2091.0,330.0,1750.0
2104404,Gonçalves Dias - MA,2002,1830.0,1581.0,364.0,1830.0
2104404,Gonçalves Dias - MA,2003,1850.0,1776.0,533.0,1850.0
2104404,Gonçalves Dias - MA,2004,2030.0,1701.0,561.0,2030.0
2104404,Gonçalves Dias - MA,2005,2100.0,2058.0,597.0,2100.0
2104404,Gonçalves Dias - MA,2006,2110.0,2099.0,613.0,2110.0
2104404,Gonçalves Dias - MA,2007,2115.0,2115.0,618.0,2115.0
2104404,Gonçalves Dias - MA,2008,2115.0,2115.0,804.0,2115.0
2104404,Gonçalves Dias - MA,2009,2120.0,2120.0,721.0,2120.0
2104404,Gonçalves Dias - MA,2010,2130.0,2130.0,830.0,2130.0
2104404,Gonçalves Dias - MA,2011,2130.0,2130.0,1044.0,2130.0
2104404,Gonçalves Dias - MA,2012,2130.0,795.0,422.0,1767.0
2104404,Gonçalves Dias - MA,2013,2343.0,2343.0,1757.0,2343.0
2104404,Gonçalves Dias - MA,2014,5120.0,8500.0,4654.0,5120.0
2104404,Gonçalves Dias - MA,2015,2400.0,2640.0,1544.0,2400.0
2104404,Gonçalves Dias - MA,2016,640.0,320.0,211.0,640.0
2104404,Gonçalves Dias - MA,2017,768.0,860.0,499.0,768.0
2104404,Gonçalves Dias - MA,2018,1000.0,1200.0,679.0,1000.0
2104404,Gonçalves Dias - MA,2019,1075.0,1441.0,767.0,1075.0
2104404,Gonçalves Dias - MA,2020,1071.0,2680.0,1565.0,1071.0
2104404,Gonçalves Dias - MA,2021,1075.0,2700.0,1593.0,1075.0
