municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2111052,São João do Paraíso - MA,2015,125.0,276.0,184.0,125.0
2111052,São João do Paraíso - MA,2016,25.0,41.0,29.0,25.0
2111052,São João do Paraíso - MA,2017,203.0,427.0,320.0,203.0
2111052,São João do Paraíso - MA,2018,138.0,278.0,222.0,138.0
2111052,São João do Paraíso - MA,2019,64.0,158.0,132.0,64.0
2111052,São João do Paraíso - MA,2020,75.0,145.0,115.0,75.0
2111052,São João do Paraíso - MA,2021,23.0,44.0,65.0,23.0
2111052,São João do Paraíso - MA,2022,21.0,44.0,64.0,21.0
2111052,São João do Paraíso - MA,2023,21.0,40.0,66.0,21.0
2111052,São João do Paraíso - MA,2024,24.0,46.0,117.0,24.0
2111078,São João do Soter - MA,1997,3853.0,4870.0,1023.0,3853.0
2111078,São João do Soter - MA,1998,3158.0,1358.0,350.0,3158.0
2111078,São João do Soter - MA,1999,3010.0,3913.0,1057.0,3010.0
2111078,São João do Soter - MA,2000,2900.0,4350.0,1109.0,2900.0
2111078,São João do Soter - MA,2001,3000.0,4884.0,1250.0,3000.0
2111078,São João do Soter - MA,2002,3090.0,2966.0,1186.0,3090.0
2111078,São João do Soter - MA,2003,3322.0,4983.0,2158.0,3322.0
2111078,São João do Soter - MA,2004,3072.0,4721.0,3442.0,3072.0
2111078,São João do Soter - MA,2005,3226.0,2633.0,1611.0,2581.0
2111078,São João do Soter - MA,2006,3540.0,4248.0,1168.0,3540.0
2111078,São João do Soter - MA,2007,3720.0,4464.0,1174.0,3720.0
2111078,São João do Soter - MA,2008,3350.0,4087.0,1202.0,3350.0
2111078,São João do Soter - MA,2009,3365.0,2607.0,912.0,3028.0
2111078,São João do Soter - MA,2010,3197.0,3069.0,1442.0,3197.0
2111078,São João do Soter - MA,2011,2941.0,3529.0,2117.0,2941.0
2111078,São João do Soter - MA,2012,2735.0,1313.0,1182.0,2735.0
2111078,São João do Soter - MA,2013,2188.0,1050.0,893.0,2188.0
2111078,São João do Soter - MA,2014,1970.0,2364.0,1891.0,1970.0
2111078,São João do Soter - MA,2015,1424.0,1282.0,1256.0,1424.0
2111078,São João do Soter - MA,2016,1280.0,742.0,597.0,1280.0
2111078,São João do Soter - MA,2017,1200.0,1056.0,1023.0,1200.0
2111078,São João do Soter - MA,2018,1140.0,1026.0,966.0,1140.0
2111078,São João do Soter - MA,2019,750.0,788.0,768.0,750.0
2111078,São João do Soter - MA,2020,730.0,657.0,654.0,730.0
2111078,São João do Soter - MA,2021,720.0,634.0,978.0,720.0
2111078,São João do Soter - MA,2022,700.0,630.0,882.0,700.0
2111078,São João do Soter - MA,2023,680.0,612.0,1193.0,680.0
2111078,São João do Soter - MA,2024,650.0,585.0,790.0,650.0
2111102,São João dos Patos - MA,1995,4000.0,4480.0,833.0,4000.0
2111102,São João dos Patos - MA,1996,1794.0,2429.0,583.0,1794.0
2111102,São João dos Patos - MA,1997,1055.0,1460.0,380.0,1055.0
2111102,São João dos Patos - MA,1998,1589.0,451.0,176.0,1289.0
2111102,São João dos Patos - MA,1999,1490.0,2348.0,571.0,1490.0
2111102,São João dos Patos - MA,2000,1595.0,2759.0,621.0,1595.0
2111102,São João dos Patos - MA,2001,1720.0,2339.0,813.0,1720.0
2111102,São João dos Patos - MA,2002,1892.0,2318.0,1230.0,1892.0
2111102,São João dos Patos - MA,2003,2176.0,3590.0,2087.0,2176.0
2111102,São João dos Patos - MA,2004,2285.0,3428.0,2164.0,2285.0
2111102,São João dos Patos - MA,2005,2400.0,3499.0,1330.0,2400.0
2111102,São João dos Patos - MA,2006,2450.0,2842.0,1184.0,2450.0
2111102,São João dos Patos - MA,2007,2352.0,1152.0,806.0,2352.0
2111102,São João dos Patos - MA,2008,2350.0,2867.0,1671.0,2350.0
2111102,São João dos Patos - MA,2009,2350.0,2867.0,1720.0,2350.0
2111102,São João dos Patos - MA,2010,2450.0,2940.0,2205.0,2450.0
2111102,São João dos Patos - MA,2011,2450.0,2940.0,1911.0,2450.0
2111102,São João dos Patos - MA,2012,2705.0,1461.0,1129.0,2705.0
2111102,São João dos Patos - MA,2013,2868.0,2332.0,2011.0,2868.0
2111102,São João dos Patos - MA,2014,3020.0,3624.0,2685.0,3020.0
2111102,São João dos Patos - MA,2015,2596.0,3375.0,2550.0,2596.0
2111102,São João dos Patos - MA,2016,2280.0,1199.0,1349.0,2280.0
2111102,São João dos Patos - MA,2017,3100.0,4650.0,4173.0,3100.0
2111102,São João dos Patos - MA,2018,850.0,1504.0,1203.0,850.0
2111102,São João dos Patos - MA,2019,744.0,1179.0,926.0,744.0
2111102,São João dos Patos - MA,2020,653.0,1166.0,1108.0,653.0
2111102,São João dos Patos - MA,2021,685.0,1249.0,2355.0,685.0
2111102,São João dos Patos - MA,2022,577.0,1039.0,1621.0,577.0
2111102,São João dos Patos - MA,2023,590.0,1075.0,1821.0,590.0
2111102,São João dos Patos - MA,2024,420.0,863.0,1652.0,420.0
2111300,São Luís - MA,1996,5.0,10.0,4.0,5.0
2111300,São Luís - MA,1997,5.0,10.0,2.0,5.0
2111300,São Luís - MA,1998,6.0,12.0,3.0,6.0
2111300,São Luís - MA,1999,4.0,4.0,1.0,4.0
2111300,São Luís - MA,2000,5.0,5.0,1.0,5.0
2111300,São Luís - MA,2001,6.0,6.0,2.0,6.0
2111300,São Luís - MA,2002,4.0,4.0,2.0,4.0
2111300,São Luís - MA,2003,3.0,2.0,1.0,3.0
2111300,São Luís - MA,2004,2.0,1.0,1.0,2.0
2111300,São Luís - MA,2005,2.0,1.0,1.0,2.0
2111300,São Luís - MA,2008,20.0,22.0,10.0,20.0
2111300,São Luís - MA,2009,6.0,9.0,7.0,6.0
2111300,São Luís - MA,2010,6.0,9.0,6.0,6.0
2111300,São Luís - MA,2011,5.0,8.0,6.0,5.0
2111300,São Luís - MA,2012,5.0,4.0,3.0,5.0
2111300,São Luís - MA,2013,5.0,8.0,6.0,5.0
2111300,São Luís - MA,2014,6.0,9.0,9.0,6.0
2111300,São Luís - MA,2015,5.0,5.0,4.0,5.0
2111300,São Luís - MA,2016,4.0,5.0,5.0,4.0
2111300,São Luís - MA,2017,4.0,5.0,4.0,4.0
2111300,São Luís - MA,2018,19.0,18.0,15.0,19.0
2111300,São Luís - MA,2019,6.0,7.0,6.0,6.0
2111300,São Luís - MA,2020,4.0,5.0,5.0,4.0
2111300,São Luís - MA,2021,5.0,6.0,6.0,5.0
2111300,São Luís - MA,2022,4.0,5.0,5.0,4.0
2111300,São Luís - MA,2023,4.0,5.0,5.0,4.0
2111300,São Luís - MA,2024,5.0,6.0,6.0,5.0
2111409,São Luís Gonzaga do Maranhão - MA,1995,7520.0,6019.0,1264.0,6840.0
2111409,São Luís Gonzaga do Maranhão - MA,1996,4813.0,4986.0,897.0,4813.0
2111409,São Luís Gonzaga do Maranhão - MA,1997,4426.0,4700.0,979.0,4426.0
2111409,São Luís Gonzaga do Maranhão - MA,1998,4950.0,4949.0,1650.0,4950.0
2111409,São Luís Gonzaga do Maranhão - MA,1999,4832.0,5291.0,1640.0,4832.0
2111409,São Luís Gonzaga do Maranhão - MA,2000,5315.0,6984.0,1839.0,5315.0
2111409,São Luís Gonzaga do Maranhão - MA,2001,5634.0,4899.0,1960.0,5634.0
2111409,São Luís Gonzaga do Maranhão - MA,2002,6197.0,7436.0,2707.0,6197.0
2111409,São Luís Gonzaga do Maranhão - MA,2003,5887.0,7065.0,3179.0,5887.0
2111409,São Luís Gonzaga do Maranhão - MA,2004,5887.0,7150.0,3933.0,5500.0
2111409,São Luís Gonzaga do Maranhão - MA,2005,5593.0,6040.0,2011.0,5593.0
2111409,São Luís Gonzaga do Maranhão - MA,2006,3927.0,7002.0,4201.0,3927.0
2111409,São Luís Gonzaga do Maranhão - MA,2007,3771.0,6411.0,3847.0,3771.0
2111409,São Luís Gonzaga do Maranhão - MA,2008,3818.0,6491.0,16877.0,3818.0
2111409,São Luís Gonzaga do Maranhão - MA,2009,3800.0,6460.0,5491.0,3800.0
2111409,São Luís Gonzaga do Maranhão - MA,2010,3860.0,5250.0,3622.0,3860.0
2111409,São Luís Gonzaga do Maranhão - MA,2011,3880.0,6208.0,4408.0,3880.0
2111409,São Luís Gonzaga do Maranhão - MA,2012,4010.0,6015.0,4090.0,4010.0
2111409,São Luís Gonzaga do Maranhão - MA,2013,3810.0,4953.0,3715.0,3810.0
2111409,São Luís Gonzaga do Maranhão - MA,2014,3850.0,5005.0,3754.0,3850.0
2111409,São Luís Gonzaga do Maranhão - MA,2015,3435.0,3779.0,2974.0,3435.0
2111409,São Luís Gonzaga do Maranhão - MA,2016,900.0,446.0,491.0,900.0
2111409,São Luís Gonzaga do Maranhão - MA,2017,1000.0,1400.0,1842.0,1000.0
2111409,São Luís Gonzaga do Maranhão - MA,2018,900.0,1350.0,1350.0,900.0
2111409,São Luís Gonzaga do Maranhão - MA,2019,845.0,1268.0,1065.0,845.0
2111409,São Luís Gonzaga do Maranhão - MA,2020,882.0,1323.0,1032.0,882.0
2111409,São Luís Gonzaga do Maranhão - MA,2021,880.0,1294.0,2155.0,880.0
2111409,São Luís Gonzaga do Maranhão - MA,2022,878.0,1317.0,1712.0,878.0
2111409,São Luís Gonzaga do Maranhão - MA,2023,120.0,158.0,308.0,120.0
2111409,São Luís Gonzaga do Maranhão - MA,2024,120.0,178.0,356.0,120.0
2111508,São Mateus do Maranhão - MA,1995,4600.0,5837.0,1218.0,4520.0
2111508,São Mateus do Maranhão - MA,1996,3200.0,5184.0,933.0,3200.0
2111508,São Mateus do Maranhão - MA,1997,2508.0,4068.0,905.0,2508.0
2111508,São Mateus do Maranhão - MA,1998,5380.0,9953.0,2986.0,5380.0
2111508,São Mateus do Maranhão - MA,1999,6045.0,12360.0,3832.0,6045.0
2111508,São Mateus do Maranhão - MA,2000,6680.0,11782.0,3240.0,6680.0
2111508,São Mateus do Maranhão - MA,2001,6410.0,9172.0,3669.0,6410.0
2111508,São Mateus do Maranhão - MA,2002,5060.0,8821.0,3211.0,5060.0
2111508,São Mateus do Maranhão - MA,2003,4770.0,9026.0,4513.0,4770.0
2111508,São Mateus do Maranhão - MA,2004,5264.0,10399.0,5200.0,5264.0
2111508,São Mateus do Maranhão - MA,2005,4497.0,7895.0,2369.0,4497.0
2111508,São Mateus do Maranhão - MA,2006,2909.0,6111.0,3972.0,2909.0
2111508,São Mateus do Maranhão - MA,2007,2996.0,5992.0,2397.0,2996.0
2111508,São Mateus do Maranhão - MA,2008,3475.0,8300.0,19920.0,3475.0
2111508,São Mateus do Maranhão - MA,2009,3500.0,8502.0,6377.0,3500.0
2111508,São Mateus do Maranhão - MA,2010,3590.0,6498.0,4418.0,3590.0
2111508,São Mateus do Maranhão - MA,2011,3650.0,7300.0,5110.0,3650.0
2111508,São Mateus do Maranhão - MA,2012,3700.0,6050.0,3630.0,3700.0
2111508,São Mateus do Maranhão - MA,2013,3996.0,6594.0,4814.0,3996.0
2111508,São Mateus do Maranhão - MA,2014,3800.0,4740.0,3437.0,3800.0
2111508,São Mateus do Maranhão - MA,2015,3216.0,7432.0,7060.0,3216.0
2111508,São Mateus do Maranhão - MA,2016,5000.0,13000.0,11700.0,5000.0
2111508,São Mateus do Maranhão - MA,2017,9300.0,32850.0,39487.0,9300.0
2111508,São Mateus do Maranhão - MA,2018,9000.0,30387.0,23960.0,9000.0
2111508,São Mateus do Maranhão - MA,2019,5005.0,12434.0,9947.0,5005.0
2111508,São Mateus do Maranhão - MA,2020,5947.0,14915.0,12081.0,5947.0
2111508,São Mateus do Maranhão - MA,2021,7980.0,22544.0,38325.0,7980.0
2111508,São Mateus do Maranhão - MA,2022,8100.0,23571.0,35828.0,8100.0
2111508,São Mateus do Maranhão - MA,2023,9650.0,38825.0,69885.0,9650.0
2111508,São Mateus do Maranhão - MA,2024,9940.0,41240.0,121411.0,9940.0
2111532,São Pedro da Água Branca - MA,1997,859.0,1099.0,201.0,859.0
2111532,São Pedro da Água Branca - MA,1998,918.0,808.0,223.0,918.0
2111532,São Pedro da Água Branca - MA,1999,803.0,1445.0,368.0,803.0
2111532,São Pedro da Água Branca - MA,2000,903.0,1625.0,341.0,903.0
2111532,São Pedro da Água Branca - MA,2001,835.0,1488.0,595.0,835.0
2111532,São Pedro da Água Branca - MA,2002,710.0,809.0,310.0,710.0
2111532,São Pedro da Água Branca - MA,2003,568.0,648.0,367.0,568.0
2111532,São Pedro da Água Branca - MA,2004,556.0,890.0,525.0,556.0
2111532,São Pedro da Água Branca - MA,2005,517.0,827.0,227.0,517.0
2111532,São Pedro da Água Branca - MA,2006,480.0,768.0,430.0,480.0
2111532,São Pedro da Água Branca - MA,2007,440.0,704.0,451.0,440.0
2111532,São Pedro da Água Branca - MA,2008,277.0,443.0,235.0,277.0
2111532,São Pedro da Água Branca - MA,2009,120.0,115.0,48.0,120.0
2111532,São Pedro da Água Branca - MA,2010,105.0,168.0,92.0,105.0
2111532,São Pedro da Água Branca - MA,2011,109.0,170.0,113.0,109.0
2111532,São Pedro da Água Branca - MA,2012,45.0,65.0,34.0,45.0
2111532,São Pedro da Água Branca - MA,2013,98.0,186.0,125.0,98.0
2111532,São Pedro da Água Branca - MA,2014,100.0,190.0,115.0,100.0
2111532,São Pedro da Água Branca - MA,2015,40.0,72.0,49.0,40.0
2111532,São Pedro da Água Branca - MA,2016,26.0,46.0,33.0,26.0
2111532,São Pedro da Água Branca - MA,2017,67.0,120.0,90.0,67.0
2111532,São Pedro da Água Branca - MA,2018,72.0,132.0,106.0,72.0
2111532,São Pedro da Água Branca - MA,2019,165.0,300.0,250.0,165.0
2111532,São Pedro da Água Branca - MA,2020,169.0,276.0,222.0,169.0
2111532,São Pedro da Água Branca - MA,2021,154.0,276.0,396.0,154.0
2111532,São Pedro da Água Branca - MA,2022,165.0,281.0,411.0,165.0
2111532,São Pedro da Água Branca - MA,2023,159.0,262.0,437.0,159.0
2111532,São Pedro da Água Branca - MA,2024,172.0,301.0,768.0,172.0
2111573,São Pedro dos Crentes - MA,1997,1616.0,1600.0,288.0,1616.0
2111573,São Pedro dos Crentes - MA,1998,1722.0,1681.0,442.0,1722.0
2111573,São Pedro dos Crentes - MA,1999,1786.0,3304.0,843.0,1786.0
2111573,São Pedro dos Crentes - MA,2000,2054.0,3800.0,665.0,2054.0
2111573,São Pedro dos Crentes - MA,2001,2126.0,2985.0,522.0,2126.0
2111573,São Pedro dos Crentes - MA,2002,1300.0,2130.0,959.0,1300.0
2111573,São Pedro dos Crentes - MA,2003,1335.0,1873.0,768.0,1335.0
2111573,São Pedro dos Crentes - MA,2004,1530.0,1784.0,1160.0,1530.0
2111573,São Pedro dos Crentes - MA,2005,1903.0,2219.0,843.0,1903.0
2111573,São Pedro dos Crentes - MA,2006,1100.0,1320.0,396.0,1100.0
2111573,São Pedro dos Crentes - MA,2007,1100.0,1320.0,330.0,1100.0
2111573,São Pedro dos Crentes - MA,2008,1155.0,1848.0,924.0,1155.0
2111573,São Pedro dos Crentes - MA,2009,1607.0,2571.0,1286.0,1607.0
2111573,São Pedro dos Crentes - MA,2010,1195.0,1778.0,889.0,1195.0
2111573,São Pedro dos Crentes - MA,2011,1243.0,1989.0,995.0,1243.0
2111573,São Pedro dos Crentes - MA,2012,1143.0,1829.0,962.0,1143.0
2111573,São Pedro dos Crentes - MA,2013,1003.0,1605.0,1100.0,1003.0
2111573,São Pedro dos Crentes - MA,2014,852.0,1363.0,927.0,852.0
2111573,São Pedro dos Crentes - MA,2015,680.0,1054.0,651.0,680.0
2111573,São Pedro dos Crentes - MA,2016,476.0,286.0,203.0,476.0
2111573,São Pedro dos Crentes - MA,2017,497.0,721.0,361.0,497.0
2111573,São Pedro dos Crentes - MA,2018,160.0,320.0,198.0,160.0
2111573,São Pedro dos Crentes - MA,2019,288.0,563.0,405.0,288.0
2111573,São Pedro dos Crentes - MA,2020,276.0,723.0,643.0,276.0
2111573,São Pedro dos Crentes - MA,2021,290.0,707.0,933.0,290.0
2111573,São Pedro dos Crentes - MA,2022,260.0,410.0,625.0,260.0
2111573,São Pedro dos Crentes - MA,2023,310.0,602.0,792.0,310.0
2111573,São Pedro dos Crentes - MA,2024,310.0,602.0,1294.0,310.0
2111607,São Raimundo das Mangabeiras - MA,1995,7750.0,10826.0,1840.0,7750.0
2111607,São Raimundo das Mangabeiras - MA,1996,1539.0,2178.0,370.0,1539.0
2111607,São Raimundo das Mangabeiras - MA,1997,4200.0,6300.0,1701.0,4200.0
2111607,São Raimundo das Mangabeiras - MA,1998,2300.0,2164.0,541.0,2300.0
2111607,São Raimundo das Mangabeiras - MA,1999,2766.0,4524.0,1176.0,2766.0
2111607,São Raimundo das Mangabeiras - MA,2000,5214.0,9943.0,1989.0,5214.0
2111607,São Raimundo das Mangabeiras - MA,2001,2570.0,3426.0,685.0,2570.0
2111607,São Raimundo das Mangabeiras - MA,2002,2550.0,3910.0,1760.0,2550.0
2111607,São Raimundo das Mangabeiras - MA,2003,1790.0,2864.0,1174.0,1790.0
2111607,São Raimundo das Mangabeiras - MA,2004,1890.0,1965.0,1289.0,1890.0
2111607,São Raimundo das Mangabeiras - MA,2005,1935.0,2012.0,765.0,1935.0
2111607,São Raimundo das Mangabeiras - MA,2006,1100.0,1100.0,264.0,1100.0
2111607,São Raimundo das Mangabeiras - MA,2007,1100.0,1100.0,308.0,1100.0
2111607,São Raimundo das Mangabeiras - MA,2008,1155.0,1617.0,809.0,1155.0
2111607,São Raimundo das Mangabeiras - MA,2009,1188.0,1663.0,748.0,1188.0
2111607,São Raimundo das Mangabeiras - MA,2010,1236.0,1609.0,724.0,1236.0
2111607,São Raimundo das Mangabeiras - MA,2011,1285.0,2056.0,1028.0,1285.0
2111607,São Raimundo das Mangabeiras - MA,2012,1252.0,2057.0,1101.0,1252.0
2111607,São Raimundo das Mangabeiras - MA,2013,1226.0,2390.0,1673.0,1226.0
2111607,São Raimundo das Mangabeiras - MA,2014,980.0,1911.0,1338.0,980.0
2111607,São Raimundo das Mangabeiras - MA,2015,951.0,1854.0,1428.0,951.0
2111607,São Raimundo das Mangabeiras - MA,2016,627.0,349.0,314.0,470.0
2111607,São Raimundo das Mangabeiras - MA,2017,235.0,592.0,406.0,235.0
2111607,São Raimundo das Mangabeiras - MA,2018,665.0,931.0,699.0,665.0
2111607,São Raimundo das Mangabeiras - MA,2019,405.0,1077.0,906.0,405.0
2111607,São Raimundo das Mangabeiras - MA,2020,412.0,1121.0,1054.0,412.0
2111607,São Raimundo das Mangabeiras - MA,2021,405.0,984.0,1640.0,405.0
2111607,São Raimundo das Mangabeiras - MA,2022,405.0,984.0,1506.0,405.0
2111607,São Raimundo das Mangabeiras - MA,2023,408.0,997.0,1296.0,408.0
2111607,São Raimundo das Mangabeiras - MA,2024,387.0,971.0,2059.0,387.0
2111631,São Raimundo do Doca Bezerra - MA,1997,1713.0,2924.0,789.0,1713.0
2111631,São Raimundo do Doca Bezerra - MA,1998,1713.0,2924.0,819.0,1713.0
2111631,São Raimundo do Doca Bezerra - MA,1999,1855.0,2412.0,724.0,1855.0
2111631,São Raimundo do Doca Bezerra - MA,2000,1900.0,2584.0,827.0,1900.0
2111631,São Raimundo do Doca Bezerra - MA,2001,1850.0,2497.0,772.0,1850.0
2111631,São Raimundo do Doca Bezerra - MA,2002,2470.0,3211.0,1021.0,2470.0
2111631,São Raimundo do Doca Bezerra - MA,2003,2470.0,2569.0,1002.0,2470.0
2111631,São Raimundo do Doca Bezerra - MA,2004,2495.0,2579.0,696.0,2495.0
2111631,São Raimundo do Doca Bezerra - MA,2005,2498.0,2582.0,723.0,2498.0
2111631,São Raimundo do Doca Bezerra - MA,2006,2000.0,2280.0,707.0,2000.0
2111631,São Raimundo do Doca Bezerra - MA,2007,2005.0,2310.0,762.0,2005.0
2111631,São Raimundo do Doca Bezerra - MA,2008,2028.0,2241.0,784.0,2028.0
2111631,São Raimundo do Doca Bezerra - MA,2009,2032.0,2451.0,956.0,2032.0
2111631,São Raimundo do Doca Bezerra - MA,2010,2035.0,2639.0,1081.0,2035.0
2111631,São Raimundo do Doca Bezerra - MA,2011,2038.0,3081.0,1479.0,2038.0
2111631,São Raimundo do Doca Bezerra - MA,2012,1834.0,273.0,156.0,1834.0
2111631,São Raimundo do Doca Bezerra - MA,2013,1837.0,2274.0,1364.0,1837.0
2111631,São Raimundo do Doca Bezerra - MA,2014,1844.0,2750.0,1719.0,1844.0
2111631,São Raimundo do Doca Bezerra - MA,2015,835.0,1250.0,794.0,835.0
2111631,São Raimundo do Doca Bezerra - MA,2016,601.0,1088.0,707.0,601.0
2111631,São Raimundo do Doca Bezerra - MA,2017,549.0,1085.0,745.0,549.0
2111631,São Raimundo do Doca Bezerra - MA,2018,425.0,565.0,427.0,425.0
2111631,São Raimundo do Doca Bezerra - MA,2019,405.0,545.0,377.0,405.0
2111631,São Raimundo do Doca Bezerra - MA,2020,407.0,544.0,449.0,407.0
2111631,São Raimundo do Doca Bezerra - MA,2021,360.0,475.0,366.0,360.0
2111631,São Raimundo do Doca Bezerra - MA,2022,362.0,486.0,399.0,362.0
2111631,São Raimundo do Doca Bezerra - MA,2023,363.0,488.0,421.0,363.0
2111631,São Raimundo do Doca Bezerra - MA,2024,140.0,336.0,773.0,140.0
2111672,São Roberto - MA,1997,317.0,572.0,154.0,317.0
2111672,São Roberto - MA,1998,660.0,990.0,277.0,660.0
2111672,São Roberto - MA,1999,1060.0,1378.0,400.0,1060.0
2111672,São Roberto - MA,2000,1007.0,1309.0,393.0,1007.0
2111672,São Roberto - MA,2001,980.0,1225.0,355.0,980.0
2111672,São Roberto - MA,2002,1309.0,1636.0,499.0,1309.0
2111672,São Roberto - MA,2003,1309.0,1292.0,465.0,1309.0
2111672,São Roberto - MA,2004,1342.0,1636.0,393.0,1342.0
2111672,São Roberto - MA,2005,1345.0,1640.0,426.0,1345.0
2111672,São Roberto - MA,2006,1500.0,1660.0,481.0,1500.0
2111672,São Roberto - MA,2007,1505.0,1690.0,507.0,1505.0
2111672,São Roberto - MA,2008,1524.0,1795.0,610.0,1524.0
2111672,São Roberto - MA,2009,1528.0,2431.0,924.0,1528.0
2111672,São Roberto - MA,2010,1531.0,2385.0,977.0,1531.0
2111672,São Roberto - MA,2011,1533.0,2835.0,1361.0,1533.0
2111672,São Roberto - MA,2012,1073.0,294.0,168.0,1073.0
2111672,São Roberto - MA,2013,1075.0,1629.0,961.0,1075.0
2111672,São Roberto - MA,2014,1086.0,2010.0,1226.0,1086.0
2111672,São Roberto - MA,2015,654.0,948.0,588.0,654.0
2111672,São Roberto - MA,2016,501.0,879.0,571.0,501.0
2111672,São Roberto - MA,2017,458.0,875.0,601.0,458.0
2111672,São Roberto - MA,2018,210.0,345.0,260.0,210.0
2111672,São Roberto - MA,2019,195.0,342.0,238.0,195.0
2111672,São Roberto - MA,2020,193.0,340.0,279.0,193.0
2111672,São Roberto - MA,2021,174.0,306.0,236.0,174.0
2111672,São Roberto - MA,2022,176.0,311.0,255.0,176.0
2111672,São Roberto - MA,2023,178.0,315.0,271.0,178.0
2111672,São Roberto - MA,2024,160.0,285.0,1710.0,160.0
2111706,São Vicente Ferrer - MA,1995,1961.0,1618.0,217.0,1961.0
2111706,São Vicente Ferrer - MA,1996,1460.0,1549.0,356.0,1460.0
2111706,São Vicente Ferrer - MA,1997,975.0,1072.0,214.0,975.0
2111706,São Vicente Ferrer - MA,1998,966.0,1063.0,308.0,966.0
2111706,São Vicente Ferrer - MA,1999,968.0,1113.0,326.0,968.0
2111706,São Vicente Ferrer - MA,2000,998.0,1148.0,321.0,998.0
2111706,São Vicente Ferrer - MA,2001,943.0,1030.0,317.0,943.0
2111706,São Vicente Ferrer - MA,2002,950.0,1045.0,276.0,950.0
2111706,São Vicente Ferrer - MA,2003,978.0,1076.0,541.0,978.0
2111706,São Vicente Ferrer - MA,2004,1057.0,1185.0,830.0,1057.0
2111706,São Vicente Ferrer - MA,2005,1078.0,1035.0,414.0,1078.0
2111706,São Vicente Ferrer - MA,2006,1124.0,1236.0,410.0,1124.0
2111706,São Vicente Ferrer - MA,2007,1158.0,1158.0,386.0,1158.0
