municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2102200,Buriti - MA,2005,100.0,3000.0,480.0,100.0
2102200,Buriti - MA,2006,105.0,3045.0,487.0,105.0
2102200,Buriti - MA,2007,110.0,2860.0,486.0,110.0
2102200,Buriti - MA,2008,100.0,2600.0,650.0,100.0
2102200,Buriti - MA,2010,105.0,1092.0,327.0,105.0
2102200,Buriti - MA,2011,110.0,2860.0,858.0,110.0
2102200,Buriti - MA,2012,110.0,2860.0,975.0,110.0
2102200,Buriti - MA,2013,110.0,3080.0,1078.0,110.0
2102200,Buriti - MA,2014,115.0,3277.0,1147.0,115.0
2102200,Buriti - MA,2015,120.0,3420.0,650.0,120.0
2102200,Buriti - MA,2016,90.0,2610.0,1087.0,90.0
2102200,Buriti - MA,2017,91.0,2639.0,924.0,91.0
2102200,Buriti - MA,2018,100.0,2900.0,1062.0,100.0
2102200,Buriti - MA,2019,10.0,288.0,79.0,10.0
2102200,Buriti - MA,2020,8.0,231.0,74.0,8.0
2102200,Buriti - MA,2021,9.0,243.0,69.0,9.0
2102200,Buriti - MA,2022,8.0,232.0,80.0,8.0
2102200,Buriti - MA,2023,7.0,205.0,72.0,7.0
2102200,Buriti - MA,2024,7.0,202.0,71.0,7.0
2102309,Buriti Bravo - MA,1995,34.0,1360.0,76.0,34.0
2102309,Buriti Bravo - MA,1996,59.0,1824.0,91.0,59.0
2102309,Buriti Bravo - MA,1997,57.0,1767.0,88.0,57.0
2102309,Buriti Bravo - MA,1998,58.0,1798.0,92.0,58.0
2102309,Buriti Bravo - MA,1999,58.0,1798.0,95.0,58.0
2102309,Buriti Bravo - MA,2000,60.0,1860.0,102.0,60.0
2102309,Buriti Bravo - MA,2001,60.0,1860.0,95.0,60.0
2102309,Buriti Bravo - MA,2002,60.0,1920.0,134.0,60.0
2102309,Buriti Bravo - MA,2003,62.0,1984.0,139.0,62.0
2102309,Buriti Bravo - MA,2004,62.0,1984.0,130.0,62.0
2102309,Buriti Bravo - MA,2005,60.0,1920.0,102.0,60.0
2102309,Buriti Bravo - MA,2006,60.0,1920.0,115.0,60.0
2102309,Buriti Bravo - MA,2007,63.0,2016.0,101.0,63.0
2102309,Buriti Bravo - MA,2008,66.0,2112.0,98.0,66.0
2102309,Buriti Bravo - MA,2009,70.0,2275.0,137.0,70.0
2102309,Buriti Bravo - MA,2010,66.0,2112.0,147.0,66.0
2102309,Buriti Bravo - MA,2011,69.0,2208.0,144.0,69.0
2102309,Buriti Bravo - MA,2012,69.0,2277.0,171.0,69.0
2102309,Buriti Bravo - MA,2013,69.0,2415.0,127.0,69.0
2102309,Buriti Bravo - MA,2014,170.0,6800.0,869.0,170.0
2102309,Buriti Bravo - MA,2015,15.0,480.0,24.0,15.0
2102309,Buriti Bravo - MA,2016,10.0,400.0,21.0,10.0
2102309,Buriti Bravo - MA,2017,28.0,1260.0,70.0,28.0
2102309,Buriti Bravo - MA,2018,26.0,1170.0,61.0,26.0
2102309,Buriti Bravo - MA,2019,30.0,1600.0,86.0,30.0
2102309,Buriti Bravo - MA,2020,35.0,1800.0,97.0,35.0
2102309,Buriti Bravo - MA,2021,55.0,2820.0,175.0,55.0
2102309,Buriti Bravo - MA,2022,55.0,2800.0,151.0,55.0
2102309,Buriti Bravo - MA,2023,42.0,1930.0,193.0,42.0
2102309,Buriti Bravo - MA,2024,42.0,1914.0,105.0,42.0
2102325,Buriticupu - MA,2010,20.0,400.0,40.0,20.0
2102507,Cajari - MA,1995,14.0,560.0,39.0,14.0
2102556,Campestre do Maranhão - MA,1997,5500.0,451000.0,6314.0,5500.0
2102556,Campestre do Maranhão - MA,1998,3987.0,279090.0,3907.0,3987.0
2102556,Campestre do Maranhão - MA,1999,4000.0,301820.0,7546.0,4000.0
2102556,Campestre do Maranhão - MA,2000,5500.0,451000.0,14432.0,5500.0
2102556,Campestre do Maranhão - MA,2001,5500.0,451000.0,14432.0,5500.0
2102556,Campestre do Maranhão - MA,2002,5775.0,473550.0,21310.0,5775.0
2102556,Campestre do Maranhão - MA,2003,5550.0,441569.0,17663.0,5550.0
2102556,Campestre do Maranhão - MA,2004,6000.0,451404.0,15799.0,6000.0
2102556,Campestre do Maranhão - MA,2005,6120.0,489600.0,17136.0,6120.0
2102556,Campestre do Maranhão - MA,2006,6170.0,419560.0,16782.0,6170.0
2102556,Campestre do Maranhão - MA,2007,7000.0,490000.0,19600.0,7000.0
2102556,Campestre do Maranhão - MA,2008,6407.0,448490.0,18388.0,6407.0
2102556,Campestre do Maranhão - MA,2009,5225.0,339625.0,13585.0,5225.0
2102556,Campestre do Maranhão - MA,2010,6500.0,455000.0,22750.0,6500.0
2102556,Campestre do Maranhão - MA,2011,5855.0,332002.0,19920.0,5855.0
2102556,Campestre do Maranhão - MA,2012,5140.0,316005.0,18676.0,5140.0
2102556,Campestre do Maranhão - MA,2013,6129.0,447417.0,27668.0,6129.0
2102556,Campestre do Maranhão - MA,2014,6450.0,331362.0,21104.0,5948.0
2102556,Campestre do Maranhão - MA,2015,6399.0,408089.0,27362.0,6399.0
2102556,Campestre do Maranhão - MA,2016,5672.0,315330.0,23461.0,5672.0
2102556,Campestre do Maranhão - MA,2017,5759.0,400452.0,35368.0,5759.0
2102556,Campestre do Maranhão - MA,2018,6436.0,391340.0,30039.0,5135.0
2102556,Campestre do Maranhão - MA,2019,5225.0,460098.0,36062.0,5225.0
2102556,Campestre do Maranhão - MA,2020,4856.0,425044.0,34123.0,4856.0
2102556,Campestre do Maranhão - MA,2021,5262.0,414269.0,36456.0,5262.0
2102556,Campestre do Maranhão - MA,2022,5957.0,492710.0,63131.0,5957.0
2102556,Campestre do Maranhão - MA,2023,5836.0,433394.0,64758.0,5836.0
2102556,Campestre do Maranhão - MA,2024,5891.0,458514.0,65531.0,5891.0
2102705,Cantanhede - MA,1995,20.0,950.0,14.0,20.0
2102705,Cantanhede - MA,1996,5.0,250.0,4.0,5.0
2102754,Capinzal do Norte - MA,1997,69.0,2435.0,49.0,69.0
2102754,Capinzal do Norte - MA,1998,69.0,2435.0,61.0,69.0
2102754,Capinzal do Norte - MA,1999,49.0,1960.0,69.0,49.0
2102754,Capinzal do Norte - MA,2000,49.0,1530.0,46.0,49.0
2102754,Capinzal do Norte - MA,2001,45.0,1350.0,42.0,45.0
2102754,Capinzal do Norte - MA,2002,49.0,1225.0,44.0,49.0
2102754,Capinzal do Norte - MA,2003,45.0,1350.0,94.0,45.0
2102754,Capinzal do Norte - MA,2004,45.0,1350.0,122.0,45.0
2102754,Capinzal do Norte - MA,2005,47.0,1358.0,122.0,47.0
